PERMNO,date,PRC,RET
89996,20140417,89.86000,-0.001112
89996,20140421,90.24000,0.004229
89996,20140422,90.82000,0.006427
89996,20140423,90.00000,-0.009029
89996,20140424,90.67000,0.007444
89996,20140425,89.22000,-0.015992
89996,20140428,89.73000,0.005716
89996,20140429,90.41000,0.007578
89996,20140430,90.73000,0.003539
89996,20140501,90.70000,-0.000331
89996,20140502,90.54000,-0.001764
89996,20140505,90.85000,0.003424
89996,20140506,89.77000,-0.011888
89996,20140507,89.48000,-0.003230
89996,20140508,89.52000,0.000447
89996,20140509,89.73000,0.002346
89996,20140512,91.23000,0.016717
89996,20140513,91.21000,-0.000219
89996,20140514,90.59000,-0.006798
89996,20140515,89.96000,-0.006954
89996,20140516,90.54000,0.006447
89996,20140519,91.39000,0.009388
89996,20140520,90.83000,-0.006128
89996,20140521,91.55000,0.007927
89996,20140522,91.81000,0.002840
89996,20140523,92.66000,0.009258
89996,20140527,93.69000,0.011116
89996,20140528,93.41000,-0.002989
89996,20140529,93.99000,0.006209
89996,20140530,93.85000,-0.001490
89996,20140602,93.65000,-0.002131
89996,20140603,93.57000,-0.000854
89996,20140604,93.84000,0.002886
89996,20140605,94.69000,0.009058
89996,20140606,95.19000,0.005280
89996,20140609,95.49000,0.003152
89996,20140610,95.67000,0.001885
89996,20140611,95.57000,-0.001045
89996,20140612,94.75000,-0.008580
89996,20140613,95.35000,0.006332
89996,20140616,95.48000,0.001363
89996,20140617,95.84000,0.003770
89996,20140618,96.29000,0.004695
89996,20140619,96.04000,-0.002596
89996,20140620,95.87000,-0.001770
89996,20140623,96.12000,0.002608
89996,20140624,95.54000,-0.006034
89996,20140625,96.11000,0.005966
89996,20140626,95.95000,-0.001665
89996,20140627,96.49000,0.005628
89996,20140630,96.79000,0.003109
89996,20140701,97.85000,0.010952
89996,20140702,97.79000,-0.000613
89996,20140703,98.24000,0.004602
89996,20140707,98.04000,-0.002036
89996,20140708,96.88000,-0.011832
89996,20140709,97.30000,0.004335
89996,20140710,96.95000,-0.003597
89996,20140711,97.27000,0.003301
89996,20140714,98.02000,0.007710
89996,20140715,97.73000,-0.002959
89996,20140716,98.46000,0.007470
89996,20140717,97.19000,-0.012899
89996,20140718,98.50000,0.013479
89996,20140721,98.45000,-0.000508
89996,20140722,99.32000,0.008837
89996,20140723,99.38000,0.000604
89996,20140724,99.47000,0.000906
89996,20140725,99.14000,-0.003318
89996,20140728,99.27000,0.001311
89996,20140729,98.89000,-0.003828
89996,20140730,99.31000,0.004247
89996,20140731,97.29000,-0.020340
89996,20140801,96.87000,-0.004317
89996,20140804,97.54000,0.006916
89996,20140805,96.82000,-0.007382
89996,20140806,96.66000,-0.001653
89996,20140807,96.30000,-0.003724
89996,20140808,96.94000,0.006646
89996,20140811,97.59000,0.006705
89996,20140812,97.37000,-0.002254
89996,20140813,98.43000,0.010886
89996,20140814,98.57000,0.001422
89996,20140815,98.68000,0.001116
89996,20140818,99.69000,0.010235
89996,20140819,100.45000,0.007624
89996,20140820,100.47000,0.000199
89996,20140821,100.95000,0.004778
89996,20140822,101.01000,0.000594
89996,20140825,101.02000,0.000099
89996,20140826,101.23000,0.002079
89996,20140827,101.04000,-0.001877
89996,20140828,100.83000,-0.002078
89996,20140829,101.43000,0.005951
89996,20140902,101.66000,0.002268
89996,20140903,101.00000,-0.006492
89996,20140904,100.87000,-0.001287
89996,20140905,101.44000,0.005651
89996,20140908,101.70000,0.002563
89996,20140909,100.90000,-0.007866
89996,20140910,101.74000,0.008325
89996,20140911,101.90000,0.001573
89996,20140912,101.44000,-0.004514
89996,20140915,100.56000,-0.008675
89996,20140916,101.27000,0.007060
89996,20140917,101.40000,0.001284
89996,20140918,102.10000,0.006903
89996,20140919,101.66000,-0.004309
89996,20140922,100.74980,-0.008953
89996,20140923,100.44000,-0.003075
89996,20140924,101.18000,0.007368
89996,20140925,98.91000,-0.022435
89996,20140926,100.08000,0.011829
89996,20140929,99.98000,-0.000999
89996,20140930,100.08000,0.001000
89996,20141001,98.43000,-0.016487
89996,20141002,98.47000,0.000406
89996,20141003,99.35000,0.008937
89996,20141006,99.21000,-0.001409
89996,20141007,97.53000,-0.016934
89996,20141008,99.37000,0.018866
89996,20141009,97.64000,-0.017410
89996,20141010,94.71000,-0.030008
89996,20141013,93.54000,-0.012353
89996,20141014,93.87000,0.003528
89996,20141015,93.52000,-0.003729
89996,20141016,93.11000,-0.004384
89996,20141017,94.14000,0.011062
89996,20141020,94.80000,0.007011
89996,20141021,96.88000,0.021941
89996,20141022,96.15000,-0.007535
89996,20141023,97.68000,0.015913
89996,20141024,98.44000,0.007781
89996,20141027,98.43000,-0.000102
89996,20141028,100.05000,0.016458
89996,20141029,99.78000,-0.002699
89996,20141030,100.19000,0.004109
89996,20141031,101.99000,0.017966
89996,20141103,102.40000,0.004020
89996,20141104,102.47000,0.000684
89996,20141105,102.69000,0.002147
89996,20141106,102.78000,0.000876
89996,20141107,102.77000,-0.000097
89996,20141110,103.12000,0.003406
89996,20141111,103.24000,0.001164
89996,20141112,103.52000,0.002712
89996,20141113,103.86000,0.003284
89996,20141114,104.59000,0.007029
89996,20141117,104.22000,-0.003538
89996,20141118,104.81000,0.005661
89996,20141119,104.06000,-0.007156
89996,20141120,104.75000,0.006631
89996,20141121,105.00000,0.002387
89996,20141124,105.80000,0.007619
89996,20141125,105.87000,0.000662
89996,20141126,106.79000,0.008690
89996,20141128,107.08000,0.002716
89996,20141201,105.77000,-0.012234
89996,20141202,106.13000,0.003404
89996,20141203,106.68000,0.005182
89996,20141204,106.74000,0.000562
89996,20141205,106.78000,0.000375
89996,20141208,105.36000,-0.013298
89996,20141209,105.96000,0.005695
89996,20141210,104.23000,-0.016327
89996,20141211,104.74000,0.004893
89996,20141212,103.16000,-0.015085
89996,20141215,102.47000,-0.006689
89996,20141216,101.07000,-0.013663
89996,20141217,103.16000,0.020679
89996,20141218,104.95000,0.028703
89996,20141219,105.12000,0.001620
89996,20141222,106.24000,0.010654
89996,20141223,106.50000,0.002447
89996,20141224,106.50000,0.000000
89996,20141226,106.89000,0.003662
89996,20141229,106.31000,-0.005426
89996,20141230,105.64000,-0.006302
89996,20141231,104.48000,-0.010981
89996,20150102,104.24000,-0.002297
89996,20150105,102.45000,-0.017172
89996,20150106,101.13000,-0.012884
89996,20150107,102.03000,0.008899
89996,20150108,104.33000,0.022542
89996,20150109,104.06000,-0.002588
89996,20150112,102.74000,-0.012685
89996,20150113,102.72000,-0.000195
89996,20150114,102.10000,-0.006036
89996,20150115,100.54000,-0.015279
89996,20150116,101.53000,0.009847
89996,20150120,102.29000,0.007485
89996,20150121,102.48000,0.001857
89996,20150122,104.42000,0.018930
89996,20150123,104.71000,0.002777
89996,20150126,104.40000,-0.002961
89996,20150127,101.38000,-0.028927
89996,20150128,101.24000,-0.001381
89996,20150129,102.23000,0.009779
89996,20150130,100.81000,-0.013890
89996,20150202,101.69000,0.008729
89996,20150203,102.95000,0.012391
89996,20150204,103.11000,0.001554
89996,20150205,104.16000,0.010183
89996,20150206,103.74000,-0.004032
89996,20150209,103.50000,-0.002313
89996,20150210,105.06000,0.015072
89996,20150211,105.50000,0.004188
89996,20150212,107.17000,0.015829
89996,20150213,108.04000,0.008118
89996,20150217,108.09000,0.000463
89996,20150218,108.29000,0.001850
89996,20150219,108.72000,0.003971
89996,20150220,109.41000,0.006347
89996,20150223,109.41000,0.000000
89996,20150224,109.68010,0.002469
89996,20150225,109.12000,-0.005107
89996,20150226,109.79000,0.006140
89996,20150227,109.21000,-0.005283
89996,20150302,110.24000,0.009431
89996,20150303,109.39000,-0.007710
89996,20150304,109.02000,-0.003382
89996,20150305,108.98000,-0.000367
89996,20150306,107.75000,-0.011287
89996,20150309,108.20000,0.004176
89996,20150310,106.06000,-0.019778
89996,20150311,105.48000,-0.005469
89996,20150312,106.11000,0.005973
89996,20150313,105.57000,-0.005089
89996,20150316,106.84000,0.012030
89996,20150317,106.95000,0.001030
89996,20150318,108.24000,0.012062
89996,20150319,108.15000,-0.000831
89996,20150320,108.77000,0.005733
89996,20150323,108.80000,0.000276
89996,20150324,108.50000,-0.002757
89996,20150325,105.52000,-0.027465
89996,20150326,105.59000,0.000663
89996,20150327,105.85000,0.002462
89996,20150330,107.05000,0.011337
89996,20150331,106.52000,-0.004951
89996,20150401,105.67000,-0.007980
89996,20150402,105.66000,-0.000095
89996,20150406,106.65000,0.009370
89996,20150407,106.53000,-0.001125
89996,20150408,106.91000,0.003567
89996,20150409,107.35000,0.004116
89996,20150410,107.82000,0.004378
89996,20150413,107.37000,-0.004174
89996,20150414,106.98000,-0.003632
89996,20150415,107.95000,0.009067
89996,20150416,107.73000,-0.002038
89996,20150417,106.08000,-0.015316
89996,20150420,107.81000,0.016308
89996,20150421,107.90000,0.000835
89996,20150422,108.94000,0.009639
89996,20150423,109.20000,0.002387
89996,20150424,109.82000,0.005678
89996,20150427,110.07000,0.002276
89996,20150428,110.19000,0.001090
89996,20150429,109.68000,-0.004628
89996,20150430,107.89000,-0.016320
89996,20150501,109.27000,0.012791
89996,20150504,109.35000,0.000732
89996,20150505,107.64000,-0.015638
89996,20150506,107.03000,-0.005667
89996,20150507,107.80000,0.007194
89996,20150508,109.32000,0.014100
89996,20150511,108.89000,-0.003933
89996,20150512,108.32000,-0.005235
89996,20150513,108.84000,0.004801
89996,20150514,110.57000,0.015895
89996,20150515,110.26000,-0.002804
89996,20150518,110.83000,0.005170
89996,20150519,110.69000,-0.001263
89996,20150520,110.66000,-0.000271
89996,20150521,111.04000,0.003434
89996,20150522,111.08000,0.000360
89996,20150526,109.54000,-0.013864
89996,20150527,111.40500,0.017026
89996,20150528,111.35000,-0.000494
89996,20150529,110.58000,-0.006915
89996,20150601,110.91000,0.002984
89996,20150602,110.65000,-0.002344
89996,20150603,111.06000,0.003705
89996,20150604,110.02000,-0.009364
89996,20150605,109.98000,-0.000364
89996,20150608,108.60000,-0.012548
89996,20150609,108.41000,-0.001749
89996,20150610,110.05000,0.015128
89996,20150611,110.07000,0.000182
89996,20150612,109.28000,-0.007177
89996,20150615,108.68000,-0.005490
89996,20150616,109.36000,0.006257
89996,20150617,109.52000,0.001463
89996,20150618,110.44000,0.008400
89996,20150619,109.64000,-0.007244
89996,20150622,110.37000,0.006658
89996,20150623,110.43000,0.000544
89996,20150624,109.82000,-0.005524
89996,20150625,109.55000,-0.002459
89996,20150626,108.49000,-0.009676
89996,20150629,106.02000,-0.022767
89996,20150630,106.23000,0.001981
89996,20150701,106.80000,0.005366
89996,20150702,106.89000,0.000843
89996,20150706,106.45000,-0.004116
89996,20150707,106.47000,0.000188
89996,20150708,104.67000,-0.016906
89996,20150709,104.44000,-0.002197
89996,20150710,105.99000,0.014841
89996,20150713,107.55000,0.014718
89996,20150714,108.07000,0.004835
89996,20150715,108.10000,0.000278
89996,20150716,109.33900,0.011462
89996,20150717,110.85000,0.013819
89996,20150720,111.34000,0.004420
89996,20150721,110.81000,-0.004760
89996,20150722,109.25000,-0.014078
89996,20150723,109.06000,-0.001739
89996,20150724,108.31000,-0.006877
89996,20150727,107.20500,-0.010202
89996,20150728,108.29000,0.010121
89996,20150729,108.86000,0.005264
89996,20150730,109.12000,0.002388
89996,20150731,108.64000,-0.004399
89996,20150803,107.99000,-0.005983
89996,20150804,107.32000,-0.006204
89996,20150805,108.37000,0.009784
89996,20150806,107.24000,-0.010427
89996,20150807,107.33000,0.000839
89996,20150810,108.97000,0.015280
89996,20150811,107.19000,-0.016335
89996,20150812,107.71000,0.004851
89996,20150813,107.44000,-0.002507
89996,20150814,108.01000,0.005305
89996,20150817,108.71000,0.006481
89996,20150818,108.03000,-0.006255
89996,20150819,107.14000,-0.008238
89996,20150820,104.38000,-0.025761
89996,20150821,100.46000,-0.037555
89996,20150824,96.80000,-0.036432
89996,20150825,95.76000,-0.010744
89996,20150826,100.54000,0.049916
89996,20150827,102.96000,0.024070
89996,20150828,103.18000,0.002137
89996,20150831,102.34000,-0.008141
89996,20150901,99.08000,-0.031855
89996,20150902,101.40000,0.023415
89996,20150903,101.50000,0.000986
89996,20150904,100.03000,-0.014483
89996,20150908,102.82000,0.027892
89996,20150909,101.58000,-0.012060
89996,20150910,102.58000,0.009844
89996,20150911,103.08000,0.004874
89996,20150914,102.78000,-0.002910
89996,20150915,104.09000,0.012746
89996,20150916,104.66000,0.005476
89996,20150917,104.09000,-0.005446
89996,20150918,102.79000,-0.012489
89996,20150921,103.64000,0.008269
89996,20150922,102.02000,-0.015631
89996,20150923,101.18000,0.001421
89996,20150924,101.08000,-0.000988
89996,20150925,100.84000,-0.002374
89996,20150928,98.46000,-0.023602
89996,20150929,97.95000,-0.005180
89996,20150930,100.00000,0.020929
89996,20151001,100.05000,0.000500
89996,20151002,101.57000,0.015192
89996,20151005,103.59000,0.019888
89996,20151006,103.83000,0.002317
89996,20151007,104.39000,0.005393
89996,20151008,104.90000,0.004886
89996,20151009,105.45000,0.005243
89996,20151012,105.54000,0.000854
89996,20151013,105.05000,-0.004643
89996,20151014,104.98000,-0.000666
89996,20151015,106.22000,0.011812
89996,20151016,106.51000,0.002730
89996,20151019,106.86000,0.003286
89996,20151020,106.48000,-0.003556
89996,20151021,105.47000,-0.009485
89996,20151022,107.88000,0.022850
89996,20151023,110.81000,0.027160
89996,20151026,110.31000,-0.004512
89996,20151027,109.62000,-0.006255
89996,20151028,111.54000,0.017515
89996,20151029,111.02000,-0.004662
89996,20151030,110.46000,-0.005044
89996,20151102,111.52000,0.009596
89996,20151103,112.25000,0.006546
89996,20151104,112.46000,0.001871
89996,20151105,112.12000,-0.003023
89996,20151106,112.78000,0.005887
89996,20151109,111.71000,-0.009487
89996,20151110,110.89000,-0.007340
89996,20151111,110.83000,-0.000541
89996,20151112,109.72000,-0.010015
89996,20151113,107.57000,-0.019595
89996,20151116,109.01000,0.013387
89996,20151117,109.08000,0.000642
89996,20151118,110.82000,0.015952
89996,20151119,111.27000,0.004061
89996,20151120,112.12000,0.007639
89996,20151123,111.53000,-0.005262
89996,20151124,111.67000,0.001255
89996,20151125,111.42000,-0.002239
89996,20151127,111.61000,0.001705
89996,20151130,111.77000,0.001434
89996,20151201,112.77000,0.008947
89996,20151202,112.17000,-0.005321
89996,20151203,110.61000,-0.013907
89996,20151204,113.02000,0.021788
89996,20151207,112.29000,-0.006459
89996,20151208,112.10000,-0.001692
89996,20151209,110.42000,-0.014987
89996,20151210,110.68000,0.002355
89996,20151211,108.37000,-0.020871
89996,20151214,108.92000,0.005075
89996,20151215,109.44000,0.004774
89996,20151216,110.90000,0.013341
89996,20151217,109.21000,-0.015239
89996,20151218,107.05000,-0.019778
89996,20151221,108.10000,0.009808
89996,20151222,108.81000,0.006568
89996,20151223,109.36000,0.008758
89996,20151224,109.31000,-0.000457
89996,20151228,109.29000,-0.000183
89996,20151229,110.65000,0.012444
89996,20151230,109.80000,-0.007682
89996,20151231,108.29000,-0.013752
89996,20160104,106.61000,-0.015514
89996,20160105,106.10000,-0.004784
89996,20160106,104.66000,-0.013572
89996,20160107,101.29000,-0.032200
89996,20160108,100.42000,-0.008589
89996,20160111,100.91000,0.004880
89996,20160112,102.06000,0.011396
89996,20160113,99.20000,-0.028023
89996,20160114,101.11000,0.019254
89996,20160115,98.10000,-0.029770
89996,20160119,97.84000,-0.002650
89996,20160120,97.32000,-0.005315
89996,20160121,97.57000,0.002569
89996,20160122,100.30000,0.027980
89996,20160125,98.82000,-0.014756
89996,20160126,99.84000,0.010322
89996,20160127,97.44000,-0.024038
89996,20160128,98.52000,0.011084
89996,20160129,101.93000,0.034612
89996,20160201,102.18000,0.002453
89996,20160202,100.11000,-0.020258
89996,20160203,99.88000,-0.002298
89996,20160204,100.12000,0.002403
89996,20160205,96.37000,-0.037455
89996,20160208,94.63000,-0.018055
89996,20160209,94.19000,-0.004650
89996,20160210,94.62000,0.004565
89996,20160211,94.29000,-0.003488
89996,20160212,95.67000,0.014636
89996,20160216,97.66000,0.020801
89996,20160217,100.06000,0.024575
89996,20160218,99.43000,-0.006296
89996,20160219,99.83000,0.004023
89996,20160222,101.20000,0.013723
89996,20160223,99.48000,-0.016996
89996,20160224,100.44000,0.009650
89996,20160225,101.62000,0.011748
89996,20160226,101.52000,-0.000984
89996,20160229,100.94000,-0.005713
89996,20160301,104.00000,0.030315
89996,20160302,104.27000,0.002596
89996,20160303,104.31000,0.000384
89996,20160304,104.63000,0.003068
89996,20160307,104.06000,-0.005448
89996,20160308,103.02000,-0.009994
89996,20160309,103.99000,0.009416
89996,20160310,103.76000,-0.002212
89996,20160311,105.57000,0.017444
89996,20160314,105.61000,0.000379
89996,20160315,105.84000,0.002178
89996,20160316,107.02000,0.011149
89996,20160317,107.61000,0.005513
89996,20160318,107.97000,0.003345
89996,20160321,107.86000,0.002751
89996,20160322,107.99000,0.001205
89996,20160323,107.15000,-0.007778
89996,20160324,107.30000,0.001400
89996,20160328,107.05000,-0.002330
89996,20160329,108.87000,0.017001
89996,20160330,109.61000,0.006797
89996,20160331,109.53000,-0.000730
89996,20160401,110.36000,0.007578
89996,20160404,109.78000,-0.005256
89996,20160405,108.64000,-0.010384
89996,20160406,109.83000,0.010954
89996,20160407,108.25000,-0.014386
89996,20160408,108.28000,0.000277
89996,20160411,108.06000,-0.002032
89996,20160412,108.56000,0.004627
89996,20160413,110.26000,0.015660
89996,20160414,110.10000,-0.001451
89996,20160415,109.55000,-0.004995
89996,20160418,110.11000,0.005112
89996,20160419,109.43000,-0.006176
89996,20160420,109.70000,0.002467
89996,20160421,109.62000,-0.000729
89996,20160422,107.98000,-0.014961
89996,20160425,107.77000,-0.001945
89996,20160426,107.58000,-0.001763
89996,20160427,106.80000,-0.007250
89996,20160428,105.37000,-0.013390
89996,20160429,104.41000,-0.009111
89996,20160502,105.02000,0.005842
89996,20160503,104.07000,-0.009046
89996,20160504,103.61000,-0.004420
89996,20160505,103.62000,0.000097
89996,20160506,104.28000,0.006369
89996,20160509,104.38000,0.000959
89996,20160510,105.75000,0.013125
89996,20160511,105.07000,-0.006430
89996,20160512,104.53000,-0.005139
89996,20160513,104.28000,-0.002392
89996,20160516,105.63000,0.012946
89996,20160517,104.54000,-0.010319
89996,20160518,105.13000,0.005644
89996,20160519,104.56000,-0.005422
89996,20160520,105.89000,0.012720
89996,20160523,105.87000,-0.000189
89996,20160524,108.12000,0.021252
89996,20160525,108.87000,0.006937
89996,20160526,109.17000,0.002756
89996,20160527,109.81000,0.005862
89996,20160531,109.99000,0.001639
89996,20160601,109.93000,-0.000545
89996,20160602,109.93000,0.000000
89996,20160603,109.55000,-0.003457
89996,20160606,109.96000,0.003743
89996,20160607,110.18000,0.002001
89996,20160608,110.54000,0.003267
89996,20160609,110.45000,-0.000814
89996,20160610,109.12000,-0.012042
89996,20160613,108.13000,-0.009073
89996,20160614,108.24000,0.001017
89996,20160615,108.05000,-0.001755
89996,20160616,108.25000,0.001851
89996,20160617,107.26000,-0.009145
89996,20160620,108.05000,0.007365
89996,20160621,108.25000,0.005090
89996,20160622,107.77000,-0.004434
89996,20160623,109.44000,0.015496
89996,20160624,104.69000,-0.043403
89996,20160627,101.94000,-0.026268
89996,20160628,104.03000,0.020502
89996,20160629,105.76000,0.016630
89996,20160630,107.09000,0.012576
89996,20160701,107.16000,0.000654
89996,20160705,106.29000,-0.008119
89996,20160706,106.87000,0.005457
89996,20160707,107.21000,0.003181
89996,20160708,109.15000,0.018095
89996,20160711,109.82000,0.006138
89996,20160712,110.91000,0.009925
89996,20160713,110.83000,-0.000721
89996,20160714,111.63000,0.007218
89996,20160715,111.44000,-0.001702
89996,20160718,112.22000,0.006999
89996,20160719,112.05000,-0.001515
89996,20160720,113.57000,0.013565
89996,20160721,112.90000,-0.005899
89996,20160722,113.54000,0.005669
89996,20160725,113.51000,-0.000264
89996,20160726,114.03000,0.004581
89996,20160727,114.90000,0.007630
89996,20160728,115.18000,0.002437
89996,20160729,115.20000,0.000174
89996,20160801,115.71000,0.004427
89996,20160802,114.63000,-0.009334
89996,20160803,115.07000,0.003838
89996,20160804,115.73000,0.005736
89996,20160805,117.09000,0.011751
89996,20160808,117.11000,0.000171
89996,20160809,117.31000,0.001708
89996,20160810,116.99000,-0.002728
89996,20160811,117.43000,0.003761
89996,20160812,117.34000,-0.000766
89996,20160815,118.01000,0.005710
89996,20160816,117.40000,-0.005169
89996,20160817,117.25000,-0.001278
89996,20160818,117.44000,0.001620
89996,20160819,117.70000,0.002214
89996,20160822,117.65000,-0.000425
89996,20160823,118.20000,0.004675
89996,20160824,117.55000,-0.005499
89996,20160825,117.79000,0.002042
89996,20160826,117.90000,0.000934
89996,20160829,118.22000,0.002714
89996,20160830,118.00000,-0.001861
89996,20160831,117.89000,-0.000932
89996,20160901,118.33000,0.003732
89996,20160902,118.83000,0.004225
89996,20160906,119.34000,0.004292
89996,20160907,119.62000,0.002346
89996,20160908,118.61000,-0.008443
89996,20160909,115.82000,-0.023522
89996,20160912,117.66000,0.015887
89996,20160913,116.83000,-0.007054
89996,20160914,117.42000,0.005050
89996,20160915,119.36000,0.016522
89996,20160916,118.92000,-0.003686
89996,20160919,118.79000,-0.001093
89996,20160920,118.36000,-0.000227
89996,20160921,119.70000,0.011321
89996,20160922,120.52000,0.006850
89996,20160923,119.44000,-0.008961
89996,20160926,118.68000,-0.006363
89996,20160927,120.03000,0.011375
89996,20160928,120.41000,0.003166
89996,20160929,119.70000,-0.005897
89996,20160930,120.37000,0.005597
89996,20161003,120.02000,-0.002908
89996,20161004,119.77000,-0.002083
89996,20161005,120.39000,0.005177
89996,20161006,120.57000,0.001495
89996,20161007,120.18000,-0.003235
89996,20161010,120.95000,0.006407
89996,20161011,119.35000,-0.013229
89996,20161012,119.39000,0.000335
89996,20161013,118.62000,-0.006449
89996,20161014,119.06000,0.003709
89996,20161017,118.75000,-0.002604
89996,20161018,119.50000,0.006316
89996,20161019,119.62000,0.001004
89996,20161020,119.32000,-0.002508
89996,20161021,119.93000,0.005112
89996,20161024,121.31000,0.011507
89996,20161025,120.86000,-0.003709
89996,20161026,120.25000,-0.005047
89996,20161027,119.65000,-0.004990
89996,20161028,119.71000,0.000501
89996,20161031,119.72000,0.000084
89996,20161101,118.75000,-0.008102
89996,20161102,117.83000,-0.007747
89996,20161103,116.93000,-0.007638
89996,20161104,116.60000,-0.002822
89996,20161107,119.28000,0.022985
89996,20161108,119.87000,0.004946
89996,20161109,119.70000,-0.001418
89996,20161110,118.05000,-0.013784
89996,20161111,118.77000,0.006099
89996,20161114,117.12000,-0.013892
89996,20161115,118.69000,0.013405
89996,20161116,119.72000,0.008678
89996,20161117,120.67000,0.007935
89996,20161118,120.39000,-0.002320
89996,20161121,121.57000,0.009801
89996,20161122,121.73000,0.001316
89996,20161123,121.30000,-0.003532
89996,20161125,121.62000,0.002638
89996,20161128,121.54000,-0.000658
89996,20161129,121.69000,0.001234
89996,20161130,120.35000,-0.011012
89996,20161201,117.43000,-0.024263
89996,20161202,117.87000,0.003747
89996,20161205,119.19000,0.011199
89996,20161206,119.57000,0.003188
89996,20161207,121.68000,0.017647
89996,20161208,122.37000,0.005671
89996,20161209,123.02000,0.005312
89996,20161212,122.42000,-0.004877
89996,20161213,123.82000,0.011436
89996,20161214,123.02000,-0.002964
89996,20161215,123.56000,0.004390
89996,20161216,122.69000,-0.007041
89996,20161219,123.41000,0.005868
89996,20161220,123.83000,0.003403
89996,20161221,123.47000,-0.002907
89996,20161222,123.00000,-0.003807
89996,20161223,123.17000,0.001382
89996,20161227,123.79000,0.005034
89996,20161228,122.55000,-0.010017
89996,20161229,122.62000,0.000571
89996,20161230,121.50000,-0.009134
89996,20170103,122.46000,0.007901
89996,20170104,123.20000,0.006043
89996,20170105,123.29000,0.000731
89996,20170106,124.42000,0.009165
89996,20170109,124.64000,0.001768
89996,20170110,124.63000,-0.000080
89996,20170111,125.39000,0.006098
89996,20170112,125.01000,-0.003031
89996,20170113,125.50000,0.003920
89996,20170117,124.80000,-0.005578
89996,20170118,125.28000,0.003846
89996,20170119,124.92000,-0.002874
89996,20170120,125.59000,0.005363
89996,20170123,125.65000,0.000478
89996,20170124,126.99000,0.010665
89996,20170125,128.35001,0.010710
89996,20170126,128.03000,-0.002493
89996,20170127,128.39000,0.002812
89996,20170130,127.35000,-0.008100
89996,20170131,126.74000,-0.004790
89996,20170201,127.65000,0.007180
89996,20170202,127.71000,0.000470
89996,20170203,128.73000,0.007987
89996,20170206,128.91000,0.001398
89996,20170207,129.37000,0.003568
89996,20170208,129.59000,0.001701
89996,20170209,130.22000,0.004862
89996,20170210,130.53000,0.002381
89996,20170213,131.25000,0.005516
89996,20170214,131.72000,0.003581
89996,20170215,132.30000,0.004403
89996,20170216,132.48000,0.001360
89996,20170217,132.87000,0.002944
89996,20170221,133.66000,0.005946
89996,20170222,133.83000,0.001272
89996,20170223,133.52000,-0.002316
89996,20170224,133.78999,0.002022
89996,20170227,133.82001,0.000224
89996,20170228,133.00000,-0.006128
89996,20170301,134.87000,0.014060
89996,20170302,133.87000,-0.007415
89996,20170303,134.10001,0.001718
89996,20170306,133.85001,-0.001864
89996,20170307,133.96001,0.000822
89996,20170308,134.12000,0.001194
89996,20170309,134.03999,-0.000596
89996,20170310,134.73000,0.005148
89996,20170313,134.91000,0.001336
89996,20170314,134.53999,-0.002743
89996,20170315,135.39999,0.006392
89996,20170316,135.77000,0.002733
89996,20170317,135.78999,0.000147
89996,20170320,135.97000,0.001326
89996,20170321,133.78000,-0.016107
89996,20170322,134.78999,0.007550
89996,20170323,134.46001,-0.002448
89996,20170324,134.19000,0.000692
89996,20170327,134.28999,0.000745
89996,20170328,135.22000,0.006925
89996,20170329,135.53999,0.002366
89996,20170330,135.67999,0.001033
89996,20170331,135.63000,-0.000368
89996,20170403,135.23000,-0.002949
89996,20170404,135.14999,-0.000592
89996,20170405,134.66000,-0.003626
89996,20170406,134.72000,0.000446
89996,20170407,134.63000,-0.000668
89996,20170410,134.56000,-0.000520
89996,20170411,134.09000,-0.003493
89996,20170412,133.39999,-0.005146
89996,20170413,132.89999,-0.003748
89996,20170417,134.16000,0.009481
89996,20170418,134.13000,-0.000224
89996,20170419,134.14999,0.000149
89996,20170420,135.50999,0.010138
89996,20170421,135.41000,-0.000738
89996,20170424,137.21001,0.013293
89996,20170425,138.06000,0.006195
89996,20170426,137.74001,-0.002318
89996,20170427,138.59000,0.006171
89996,20170428,138.80000,0.001515
89996,20170501,140.03999,0.008934
89996,20170502,140.32001,0.002000
89996,20170503,140.07001,-0.001782
89996,20170504,140.27000,0.001428
89996,20170505,140.92000,0.004634
89996,20170508,141.39000,0.003335
89996,20170509,141.69000,0.002122
89996,20170510,142.24001,0.003882
89996,20170511,142.05000,-0.001336
89996,20170512,142.44000,0.002746
89996,20170515,143.39999,0.006740
89996,20170516,144.20000,0.005579
89996,20170517,140.05000,-0.028779
89996,20170518,140.73000,0.004855
89996,20170519,141.53000,0.005685
89996,20170522,142.98000,0.010245
89996,20170523,143.10001,0.000839
89996,20170524,143.80000,0.004892
89996,20170525,144.96001,0.008067
89996,20170526,144.96001,0.000000
89996,20170530,145.32001,0.002483
89996,20170531,144.92000,-0.002753
89996,20170601,145.63000,0.004899
89996,20170602,146.96001,0.009133
89996,20170605,147.12000,0.001089
89996,20170606,146.88000,-0.001631
89996,20170607,147.20000,0.002179
89996,20170608,147.78999,0.004008
89996,20170609,143.69000,-0.027742
89996,20170612,142.60001,-0.007586
89996,20170613,143.84000,0.008696
89996,20170614,143.00999,-0.005770
89996,20170615,142.34000,-0.004685
89996,20170616,142.11000,-0.001616
89996,20170619,144.39999,0.016114
89996,20170620,143.20000,-0.008310
89996,20170621,144.17000,0.006774
89996,20170622,144.39000,0.001526
