PERMNO,date,PRC,RET
89995,20140416,103.29010,0.006632
89995,20140417,103.30000,0.000096
89995,20140421,104.59000,0.012488
89995,20140422,105.75720,0.011160
89995,20140423,105.20000,-0.005269
89995,20140424,105.00000,-0.001901
89995,20140425,104.10000,-0.008571
89995,20140428,104.54000,0.004227
89995,20140429,105.27000,0.006983
89995,20140430,105.49000,0.002090
89995,20140501,105.68800,0.001877
89995,20140502,104.95000,-0.006983
89995,20140505,105.60000,0.006193
89995,20140506,104.58000,-0.009659
89995,20140507,104.73000,0.001434
89995,20140508,104.04000,-0.006588
89995,20140509,104.75000,0.006824
89995,20140512,106.11000,0.012983
89995,20140513,106.11000,0.000000
89995,20140514,106.17000,0.000565
89995,20140515,105.14000,-0.009701
89995,20140516,105.46000,0.003044
89995,20140519,106.25000,0.007491
89995,20140520,105.47000,-0.007341
89995,20140521,106.25000,0.007395
89995,20140522,106.92000,0.006306
89995,20140523,107.14000,0.002058
89995,20140527,107.91000,0.007187
89995,20140528,107.66000,-0.002317
89995,20140529,108.34000,0.006316
89995,20140530,108.50000,0.001477
89995,20140602,108.61000,0.001014
89995,20140603,108.88000,0.002486
89995,20140604,109.23000,0.003215
89995,20140605,109.63000,0.003662
89995,20140606,109.66000,0.000274
89995,20140609,109.39000,-0.002462
89995,20140610,109.62000,0.002103
89995,20140611,109.57000,-0.000456
89995,20140612,109.00000,-0.005202
89995,20140613,108.92000,-0.000734
89995,20140616,109.22000,0.002754
89995,20140617,109.30000,0.000732
89995,20140618,110.13000,0.007594
89995,20140619,110.46000,0.002996
89995,20140620,111.49000,0.009325
89995,20140623,111.05000,-0.003946
89995,20140624,110.95000,-0.000901
89995,20140625,112.04000,0.009824
89995,20140626,112.01000,-0.000268
89995,20140627,111.91000,-0.000893
89995,20140630,111.63000,-0.002502
89995,20140701,113.13000,0.013437
89995,20140702,113.81000,0.006011
89995,20140703,114.15430,0.003025
89995,20140707,113.12000,-0.009060
89995,20140708,111.84000,-0.011315
89995,20140709,112.29000,0.004024
89995,20140710,112.22000,-0.000623
89995,20140711,112.42000,0.001782
89995,20140714,112.83000,0.003647
89995,20140715,111.70000,-0.010015
89995,20140716,111.40000,-0.002686
89995,20140717,110.09000,-0.011759
89995,20140718,111.94320,0.016834
89995,20140721,111.52000,-0.003781
89995,20140722,112.50000,0.008788
89995,20140723,113.62000,0.009956
89995,20140724,113.32000,-0.002640
89995,20140725,112.90000,-0.003706
89995,20140728,112.84000,-0.000531
89995,20140729,113.16000,0.002836
89995,20140730,113.72000,0.004949
89995,20140731,111.33330,-0.020988
89995,20140801,111.28000,-0.000479
89995,20140804,111.86000,0.005212
89995,20140805,110.97000,-0.007956
89995,20140806,110.86000,-0.000991
89995,20140807,109.64000,-0.011005
89995,20140808,110.86000,0.011127
89995,20140811,110.96000,0.000902
89995,20140812,110.79000,-0.001532
89995,20140813,112.15000,0.012275
89995,20140814,113.42000,0.011324
89995,20140815,113.46000,0.000353
89995,20140818,114.40000,0.008285
89995,20140819,115.18000,0.006818
89995,20140820,115.12000,-0.000521
89995,20140821,115.11000,-0.000087
89995,20140822,115.26000,0.001303
89995,20140825,116.27000,0.008763
89995,20140826,116.91000,0.005504
89995,20140827,116.86000,-0.000428
89995,20140828,116.63000,-0.001968
89995,20140829,117.17000,0.004630
89995,20140902,117.17000,0.000000
89995,20140903,117.53000,0.003072
89995,20140904,116.81000,-0.006126
89995,20140905,117.38000,0.004880
89995,20140908,117.67000,0.002471
89995,20140909,117.17000,-0.004249
89995,20140910,118.12000,0.008108
89995,20140911,117.91000,-0.001778
89995,20140912,117.02000,-0.007548
89995,20140915,116.44000,-0.004956
89995,20140916,117.93000,0.012796
89995,20140917,118.13000,0.001696
89995,20140918,119.02000,0.007534
89995,20140919,119.04000,0.000168
89995,20140922,118.24000,-0.006720
89995,20140923,117.53000,-0.006005
89995,20140924,119.55000,0.017187
89995,20140925,117.62000,-0.016144
89995,20140926,117.96000,0.002891
89995,20140929,117.88000,-0.000678
89995,20140930,116.99000,-0.007550
89995,20141001,115.79000,-0.010257
89995,20141002,115.65000,-0.001209
89995,20141003,117.83000,0.018850
89995,20141006,117.29000,-0.004583
89995,20141007,115.45000,-0.015688
89995,20141008,118.26000,0.024340
89995,20141009,115.90000,-0.019956
89995,20141010,114.93000,-0.008369
89995,20141013,112.43000,-0.021752
89995,20141014,111.81000,-0.005515
89995,20141015,111.12000,-0.006171
89995,20141016,110.92000,-0.001800
89995,20141017,112.56000,0.014785
89995,20141020,113.93000,0.012171
89995,20141021,116.90000,0.026069
89995,20141022,116.24000,-0.005646
89995,20141023,118.27000,0.017464
89995,20141024,119.89000,0.013697
89995,20141027,120.03000,0.001168
89995,20141028,121.09000,0.008831
89995,20141029,121.01000,-0.000661
89995,20141030,123.15000,0.017684
89995,20141031,123.73000,0.004710
89995,20141103,123.84000,0.000889
89995,20141104,123.78000,-0.000484
89995,20141105,123.42000,-0.002908
89995,20141106,124.24000,0.006644
89995,20141107,122.89000,-0.010866
89995,20141110,124.15000,0.010253
89995,20141111,124.59000,0.003544
89995,20141112,124.54000,-0.000401
89995,20141113,124.39000,-0.001204
89995,20141114,123.26000,-0.009084
89995,20141117,123.82000,0.004543
89995,20141118,125.83000,0.016233
89995,20141119,125.12000,-0.005643
89995,20141120,124.82000,-0.002398
89995,20141121,125.33000,0.004086
89995,20141124,126.22000,0.007101
89995,20141125,126.31000,0.000713
89995,20141126,127.19000,0.006967
89995,20141128,127.78000,0.004639
89995,20141201,127.26000,-0.004069
89995,20141202,128.64999,0.010922
89995,20141203,128.96001,0.002410
89995,20141204,128.78000,-0.001396
89995,20141205,129.77000,0.007688
89995,20141208,130.24001,0.003622
89995,20141209,130.03000,-0.001612
89995,20141210,127.89000,-0.016458
89995,20141211,128.36000,0.003675
89995,20141212,126.47000,-0.014724
89995,20141215,125.15000,-0.010437
89995,20141216,123.80000,-0.010787
89995,20141217,126.42000,0.021163
89995,20141218,128.42999,0.026064
89995,20141219,129.14999,0.005606
89995,20141222,127.90000,-0.009679
89995,20141223,125.00000,-0.022674
89995,20141224,125.88000,0.007040
89995,20141226,126.88000,0.007944
89995,20141229,127.25000,0.002916
89995,20141230,126.66000,-0.004637
89995,20141231,125.59000,-0.008448
89995,20150102,125.88000,0.002309
89995,20150105,125.26000,-0.004925
89995,20150106,124.66000,-0.004790
89995,20150107,127.65000,0.023985
89995,20150108,129.87000,0.017391
89995,20150109,128.98000,-0.006853
89995,20150112,128.92000,-0.000465
89995,20150113,128.52000,-0.003103
89995,20150114,128.42999,-0.000700
89995,20150115,126.81000,-0.012614
89995,20150116,129.21001,0.018926
89995,20150120,129.24001,0.000232
89995,20150121,129.21001,-0.000232
89995,20150122,130.89000,0.013002
89995,20150123,130.39000,-0.003820
89995,20150126,131.23000,0.006442
89995,20150127,130.45000,-0.005944
89995,20150128,128.50999,-0.014872
89995,20150129,129.62000,0.008637
89995,20150130,127.71000,-0.014735
89995,20150202,128.22000,0.003993
89995,20150203,128.92000,0.005459
89995,20150204,127.32000,-0.012411
89995,20150205,129.50000,0.017122
89995,20150206,128.53999,-0.007413
89995,20150209,127.03000,-0.011747
89995,20150210,129.12000,0.016453
89995,20150211,129.31000,0.001472
89995,20150212,129.89999,0.004563
89995,20150213,130.56000,0.005081
89995,20150217,131.39000,0.006357
89995,20150218,131.71001,0.002436
89995,20150219,131.89999,0.001442
89995,20150220,133.31000,0.010690
89995,20150223,133.86000,0.004126
89995,20150224,133.63000,-0.001718
89995,20150225,133.87000,0.001796
89995,20150226,134.31000,0.003287
89995,20150227,133.62000,-0.005137
89995,20150302,134.73000,0.008307
89995,20150303,133.71001,-0.007571
89995,20150304,134.28000,0.004263
89995,20150305,135.07001,0.005883
89995,20150306,132.66000,-0.017843
89995,20150309,133.25999,0.004523
89995,20150310,132.03999,-0.009155
89995,20150311,132.12000,0.000606
89995,20150312,133.71001,0.012035
89995,20150313,133.53000,-0.001346
89995,20150316,136.36000,0.021194
89995,20150317,136.08000,-0.002053
89995,20150318,137.59000,0.011096
89995,20150319,138.67999,0.007922
89995,20150320,139.38000,0.005048
89995,20150323,138.86000,-0.003731
89995,20150324,137.74001,-0.008066
89995,20150325,134.89999,-0.020619
89995,20150326,134.52000,-0.002817
89995,20150327,135.75999,0.009218
89995,20150330,137.25000,0.010975
89995,20150331,135.52000,-0.012605
89995,20150401,133.83000,-0.012471
89995,20150402,134.12000,0.002167
89995,20150406,134.33000,0.001566
89995,20150407,134.53999,0.001563
89995,20150408,135.89999,0.010109
89995,20150409,136.78999,0.006549
89995,20150410,137.97000,0.008626
89995,20150413,137.47000,-0.003624
89995,20150414,137.57001,0.000727
89995,20150415,137.88000,0.002253
89995,20150416,137.92000,0.000290
89995,20150417,136.69000,-0.008918
89995,20150420,137.47000,0.005706
89995,20150421,138.47000,0.007274
89995,20150422,138.58000,0.000794
89995,20150423,139.28999,0.005123
89995,20150424,138.78999,-0.003590
89995,20150427,136.00000,-0.020102
89995,20150428,136.28999,0.002132
89995,20150429,135.19000,-0.008071
89995,20150430,132.83000,-0.017457
89995,20150501,134.64000,0.013626
89995,20150504,135.59000,0.007056
89995,20150505,133.83000,-0.012980
89995,20150506,133.64000,-0.001420
89995,20150507,134.34000,0.005238
89995,20150508,136.50000,0.016079
89995,20150511,136.53999,0.000293
89995,20150512,135.96001,-0.004248
89995,20150513,135.87000,-0.000662
89995,20150514,137.64999,0.013101
89995,20150515,137.96001,0.002252
89995,20150518,138.95000,0.007176
89995,20150519,139.58000,0.004534
89995,20150520,139.92000,0.002436
89995,20150521,139.84000,-0.000572
89995,20150522,139.62000,-0.001573
89995,20150526,138.41000,-0.008666
89995,20150527,140.00999,0.011560
89995,20150528,140.03999,0.000214
89995,20150529,139.82001,-0.001571
89995,20150601,140.17999,0.002575
89995,20150602,139.44000,-0.005279
89995,20150603,139.77000,0.002367
89995,20150604,138.75000,-0.007298
89995,20150605,138.88000,0.000937
89995,20150608,138.27000,-0.004392
89995,20150609,138.06000,-0.001519
89995,20150610,139.67000,0.011662
89995,20150611,140.63000,0.006873
89995,20150612,139.05000,-0.011235
89995,20150615,139.10001,0.000360
89995,20150616,139.77000,0.004817
89995,20150617,140.02000,0.001789
89995,20150618,142.22000,0.015712
89995,20150619,142.14000,-0.000563
89995,20150622,143.35001,0.008513
89995,20150623,143.53999,0.001325
89995,20150624,141.99001,-0.010798
89995,20150625,142.72000,0.005141
89995,20150626,142.42999,-0.002032
89995,20150629,139.12000,-0.023239
89995,20150630,139.96001,0.006038
89995,20150701,140.87000,0.006502
89995,20150702,140.39999,-0.003336
89995,20150706,140.48000,0.000570
89995,20150707,141.02000,0.003844
89995,20150708,138.57001,-0.017373
89995,20150709,139.39000,0.005918
89995,20150710,141.28000,0.013559
89995,20150713,142.67999,0.009909
89995,20150714,144.25000,0.011004
89995,20150715,144.25999,0.000069
89995,20150716,145.17999,0.006377
89995,20150717,145.09000,-0.000620
89995,20150720,145.36000,0.001861
89995,20150721,144.72000,-0.004403
89995,20150722,145.03000,0.002142
89995,20150723,144.52000,-0.003516
89995,20150724,141.06000,-0.023941
89995,20150727,140.60001,-0.003261
89995,20150728,143.08000,0.017639
89995,20150729,143.14999,0.000489
89995,20150730,143.02000,-0.000908
89995,20150731,143.98000,0.006712
89995,20150803,143.88000,-0.000694
89995,20150804,143.78000,-0.000695
89995,20150805,144.86000,0.007511
89995,20150806,141.59000,-0.022574
89995,20150807,141.10001,-0.003461
89995,20150810,142.11000,0.007158
89995,20150811,141.08000,-0.007248
89995,20150812,141.19000,0.000780
89995,20150813,140.78999,-0.002833
89995,20150814,140.99001,0.001421
89995,20150817,142.72000,0.012270
89995,20150818,142.39000,-0.002312
89995,20150819,141.64999,-0.005197
89995,20150820,138.10001,-0.025062
89995,20150821,134.13000,-0.028747
89995,20150824,129.03000,-0.038023
89995,20150825,127.21000,-0.014105
89995,20150826,132.53999,0.041899
89995,20150827,135.11000,0.019390
89995,20150828,134.95000,-0.001184
89995,20150831,132.38000,-0.019044
89995,20150901,128.86000,-0.026590
89995,20150902,131.58000,0.021108
89995,20150903,130.50000,-0.008208
89995,20150904,129.05000,-0.011111
89995,20150908,132.83000,0.029291
89995,20150909,130.77000,-0.015509
89995,20150910,132.07001,0.009941
89995,20150911,133.13000,0.008026
89995,20150914,132.70000,-0.003230
89995,20150915,134.42999,0.013037
89995,20150916,134.75999,0.002455
89995,20150917,136.25000,0.011057
89995,20150918,134.42000,-0.013431
89995,20150921,132.17999,-0.016664
89995,20150922,131.08000,-0.008322
89995,20150923,129.71001,-0.001732
89995,20150924,128.33000,-0.010639
89995,20150925,124.38000,-0.030780
89995,20150928,119.19000,-0.041727
89995,20150929,119.81000,0.005202
89995,20150930,122.56000,0.022953
89995,20151001,123.49000,0.007588
89995,20151002,126.23000,0.022188
89995,20151005,126.58000,0.002773
89995,20151006,123.27000,-0.026150
89995,20151007,125.04000,0.014359
89995,20151008,125.25000,0.001679
89995,20151009,125.98000,0.005828
89995,20151012,126.21000,0.001826
89995,20151013,124.50000,-0.013549
89995,20151014,124.24000,-0.002088
89995,20151015,127.35000,0.025032
89995,20151016,128.39999,0.008245
89995,20151019,128.78999,0.003037
89995,20151020,126.81000,-0.015374
89995,20151021,125.55000,-0.009936
89995,20151022,124.52000,-0.008204
89995,20151023,127.26000,0.022005
89995,20151026,127.74000,0.003772
89995,20151027,129.91000,0.016988
89995,20151028,131.42000,0.011623
89995,20151029,131.66000,0.001826
89995,20151030,130.92999,-0.005545
89995,20151102,133.84000,0.022226
89995,20151103,133.72000,-0.000897
89995,20151104,133.39999,-0.002393
89995,20151105,132.89999,-0.003748
89995,20151106,132.60001,-0.002257
89995,20151109,131.69000,-0.006863
89995,20151110,132.53999,0.006454
89995,20151111,131.00999,-0.011544
89995,20151112,128.75000,-0.017251
89995,20151113,128.64000,-0.000854
89995,20151116,129.97000,0.010339
89995,20151117,130.66000,0.005309
89995,20151118,133.20000,0.019440
89995,20151119,130.96001,-0.016817
89995,20151120,131.98000,0.007789
89995,20151123,132.00000,0.000152
89995,20151124,132.42000,0.003182
89995,20151125,133.17999,0.005739
89995,20151127,133.48000,0.002253
89995,20151130,131.81000,-0.012511
89995,20151201,133.72000,0.014491
89995,20151202,132.63000,-0.008151
89995,20151203,129.62000,-0.022695
89995,20151204,132.53000,0.022450
89995,20151207,131.46001,-0.008074
89995,20151208,131.91000,0.003423
89995,20151209,130.52000,-0.010537
89995,20151210,131.55000,0.007892
89995,20151211,129.37000,-0.016572
89995,20151214,129.97000,0.004638
89995,20151215,131.81000,0.014157
89995,20151216,133.75000,0.014718
89995,20151217,132.27000,-0.011065
89995,20151218,130.64000,-0.012323
89995,20151221,131.81000,0.008956
89995,20151222,132.57001,0.005766
89995,20151223,133.53999,0.010907
89995,20151224,133.71001,0.001273
89995,20151228,133.10001,-0.004562
89995,20151229,134.75999,0.012472
89995,20151230,134.14000,-0.004601
89995,20151231,132.88000,-0.009393
89995,20160104,130.27000,-0.019642
89995,20160105,130.87000,0.004606
89995,20160106,129.53000,-0.010239
89995,20160107,126.67000,-0.022080
89995,20160108,124.83000,-0.014526
89995,20160111,123.02000,-0.014500
89995,20160112,124.44000,0.011543
89995,20160113,120.50000,-0.031662
89995,20160114,123.58000,0.025560
89995,20160115,121.90000,-0.013594
89995,20160119,121.38000,-0.004266
89995,20160120,121.96000,0.004778
89995,20160121,121.33000,-0.005166
89995,20160122,123.37000,0.016814
89995,20160125,122.31000,-0.008592
89995,20160126,123.12000,0.006623
89995,20160127,121.52000,-0.012996
89995,20160128,118.49000,-0.024934
89995,20160129,120.51000,0.017048
89995,20160201,120.85000,0.002821
89995,20160202,119.00000,-0.015308
89995,20160203,119.57000,0.004790
89995,20160204,119.21000,-0.003011
89995,20160205,116.64000,-0.021559
89995,20160208,114.54000,-0.018004
89995,20160209,115.31000,0.006723
89995,20160210,116.33000,0.008846
89995,20160211,114.49000,-0.015817
89995,20160212,116.06000,0.013713
89995,20160216,118.43000,0.020420
89995,20160217,120.29000,0.015705
89995,20160218,119.22000,-0.008895
89995,20160219,119.39000,0.001426
89995,20160222,120.95000,0.013066
89995,20160223,119.87000,-0.008929
89995,20160224,120.38000,0.004255
89995,20160225,121.82000,0.011962
89995,20160226,121.79000,-0.000246
89995,20160229,119.88000,-0.015683
89995,20160301,122.47000,0.021605
89995,20160302,122.89000,0.003429
89995,20160303,122.63000,-0.002116
89995,20160304,122.45000,-0.001468
89995,20160307,123.58000,0.009228
89995,20160308,121.81000,-0.014323
89995,20160309,121.85000,0.000328
89995,20160310,121.79000,-0.000492
89995,20160311,124.43000,0.021677
89995,20160314,123.99000,-0.003536
89995,20160315,121.62000,-0.019114
89995,20160316,121.28000,-0.002796
89995,20160317,119.95000,-0.010966
89995,20160318,121.61000,0.013839
89995,20160321,121.89000,0.005559
89995,20160322,123.27000,0.011322
89995,20160323,122.16000,-0.009005
89995,20160324,122.03000,-0.001064
89995,20160328,121.74000,-0.002376
89995,20160329,123.30000,0.012814
89995,20160330,123.37000,0.000568
89995,20160331,123.30000,-0.000567
89995,20160401,124.95000,0.013382
89995,20160404,126.14000,0.009524
89995,20160405,124.66000,-0.011733
89995,20160406,128.16000,0.028076
89995,20160407,126.86000,-0.010144
89995,20160408,126.25000,-0.004808
89995,20160411,125.37000,-0.006970
89995,20160412,126.35000,0.007817
89995,20160413,127.65000,0.010289
89995,20160414,127.93000,0.002193
89995,20160415,127.81000,-0.000938
89995,20160418,129.05000,0.009702
89995,20160419,129.21001,0.001240
89995,20160420,130.00000,0.006114
89995,20160421,130.81000,0.006231
89995,20160422,131.31000,0.003822
89995,20160425,130.69000,-0.004722
89995,20160426,130.00999,-0.005203
89995,20160427,129.94000,-0.000538
89995,20160428,129.02000,-0.007080
89995,20160429,127.06000,-0.015191
89995,20160502,127.85000,0.006218
89995,20160503,127.25000,-0.004693
89995,20160504,125.81000,-0.011316
89995,20160505,126.21000,0.003179
89995,20160506,125.57000,-0.005071
89995,20160509,127.04000,0.011707
89995,20160510,128.05000,0.007950
89995,20160511,126.48000,-0.012261
89995,20160512,125.62000,-0.006799
89995,20160513,125.48000,-0.001114
89995,20160516,127.38000,0.015142
89995,20160517,125.96000,-0.011148
89995,20160518,126.55000,0.004684
89995,20160519,125.57000,-0.007744
89995,20160520,126.79000,0.009716
89995,20160523,126.36000,-0.003391
89995,20160524,128.34000,0.015669
89995,20160525,129.21001,0.006779
89995,20160526,128.96001,-0.001935
89995,20160527,129.70000,0.005738
89995,20160531,130.08000,0.002930
89995,20160601,130.63000,0.004228
89995,20160602,132.39000,0.013473
89995,20160603,131.71001,-0.005136
89995,20160606,132.57001,0.006530
89995,20160607,131.88000,-0.005205
89995,20160608,132.53000,0.004929
89995,20160609,132.00999,-0.003924
89995,20160610,130.62000,-0.010530
89995,20160613,129.63000,-0.007579
89995,20160614,129.67000,0.000309
89995,20160615,128.97000,-0.005398
89995,20160616,129.39999,0.003334
89995,20160617,127.80000,-0.012365
89995,20160620,128.80000,0.007825
89995,20160621,127.89000,-0.003735
89995,20160622,128.25000,0.002815
89995,20160623,129.96001,0.013333
89995,20160624,126.15000,-0.029317
89995,20160627,124.11000,-0.016171
89995,20160628,126.80000,0.021674
89995,20160629,129.17999,0.018770
89995,20160630,130.49001,0.010141
89995,20160701,131.31000,0.006284
89995,20160705,131.12000,-0.001447
89995,20160706,132.64000,0.011592
89995,20160707,132.64000,0.000000
89995,20160708,134.06000,0.010706
89995,20160711,133.97000,-0.000671
89995,20160712,134.66000,0.005150
89995,20160713,134.55000,-0.000817
89995,20160714,134.94000,0.002899
89995,20160715,135.00000,0.000445
89995,20160718,135.03999,0.000296
89995,20160719,134.66000,-0.002814
89995,20160720,136.02000,0.010100
89995,20160721,136.42000,0.002941
89995,20160722,136.70000,0.002052
89995,20160725,136.48000,-0.001609
89995,20160726,136.44000,-0.000293
89995,20160727,137.05000,0.004471
89995,20160728,137.00000,-0.000365
89995,20160729,137.56000,0.004088
89995,20160801,138.38000,0.005961
89995,20160802,137.72000,-0.004770
89995,20160803,137.55000,-0.001234
89995,20160804,137.36000,-0.001381
89995,20160805,137.73000,0.002694
89995,20160808,136.59000,-0.008277
89995,20160809,136.92000,0.002416
89995,20160810,136.20000,-0.005259
89995,20160811,136.89000,0.005066
89995,20160812,136.77000,-0.000877
89995,20160815,137.14000,0.002705
89995,20160816,135.83000,-0.009552
89995,20160817,135.92999,0.000736
89995,20160818,136.07001,0.001030
89995,20160819,135.87000,-0.001470
89995,20160822,136.44000,0.004195
89995,20160823,136.62000,0.001319
89995,20160824,134.21001,-0.017640
89995,20160825,133.16000,-0.007824
89995,20160826,133.78999,0.004731
89995,20160829,134.12000,0.002467
89995,20160830,133.70000,-0.003132
89995,20160831,133.17999,-0.003889
89995,20160901,132.97000,-0.001577
89995,20160902,133.16000,0.001429
89995,20160906,133.91000,0.005632
89995,20160907,133.95000,0.000299
89995,20160908,134.14000,0.001418
89995,20160909,131.28999,-0.021247
89995,20160912,133.39999,0.016071
89995,20160913,131.58000,-0.013643
89995,20160914,131.58000,0.000000
89995,20160915,133.08000,0.011400
89995,20160916,133.34000,0.001954
89995,20160919,132.92000,-0.003150
89995,20160920,132.89000,0.003521
89995,20160921,134.20000,0.009858
89995,20160922,135.22000,0.007601
89995,20160923,134.75999,-0.003402
89995,20160926,133.21001,-0.011502
89995,20160927,134.24001,0.007732
89995,20160928,133.97000,-0.002011
89995,20160929,131.44000,-0.018885
89995,20160930,132.89000,0.011032
89995,20161003,132.57001,-0.002408
89995,20161004,132.35001,-0.001660
89995,20161005,133.03999,0.005213
89995,20161006,132.22000,-0.006164
89995,20161007,132.27000,0.000378
89995,20161010,133.08000,0.006124
89995,20161011,129.71001,-0.025323
89995,20161012,128.83000,-0.006784
89995,20161013,128.92999,0.000776
89995,20161014,127.77000,-0.008997
89995,20161017,127.49000,-0.002191
89995,20161018,128.88000,0.010903
89995,20161019,128.36000,-0.004035
89995,20161020,128.99001,0.004908
89995,20161021,128.05000,-0.007287
89995,20161024,127.81000,-0.001874
89995,20161025,127.32000,-0.003834
89995,20161026,126.11000,-0.009504
89995,20161027,126.42000,0.002458
89995,20161028,123.95000,-0.019538
89995,20161031,123.35000,-0.004841
89995,20161101,122.78000,-0.004621
89995,20161102,121.98000,-0.006516
89995,20161103,120.56000,-0.011641
89995,20161104,121.53000,0.008046
89995,20161107,124.67000,0.025837
89995,20161108,125.07000,0.003208
89995,20161109,129.47000,0.035180
89995,20161110,131.11000,0.012667
89995,20161111,129.59000,-0.011593
89995,20161114,129.45000,-0.001080
89995,20161115,129.86000,0.003167
89995,20161116,129.19000,-0.005159
89995,20161117,129.87000,0.005264
89995,20161118,128.61000,-0.009702
89995,20161121,129.03000,0.003266
89995,20161122,127.19000,-0.014260
89995,20161123,127.90000,0.005582
89995,20161125,128.49001,0.004613
89995,20161128,127.17000,-0.010273
89995,20161129,127.90000,0.005740
89995,20161130,126.65000,-0.009773
89995,20161201,125.39000,-0.009949
89995,20161202,125.84000,0.003589
89995,20161205,125.88000,0.000318
89995,20161206,126.54000,0.005243
89995,20161207,125.27000,-0.010036
89995,20161208,125.59000,0.002554
89995,20161209,126.97000,0.010988
89995,20161212,127.50000,0.004174
89995,20161213,128.25999,0.005961
89995,20161214,127.18000,-0.004358
89995,20161215,128.09000,0.007155
89995,20161216,128.09000,0.000000
89995,20161219,127.59000,-0.003904
89995,20161220,127.62000,0.000235
89995,20161221,126.79000,-0.006504
89995,20161222,126.78000,-0.000079
89995,20161223,127.90000,0.008834
89995,20161227,128.03000,0.001016
89995,20161228,127.01000,-0.007967
89995,20161229,127.12000,0.000866
89995,20161230,126.77000,-0.002753
89995,20170103,128.34000,0.012385
89995,20170104,129.59000,0.009740
89995,20170105,130.14999,0.004321
89995,20170106,130.55000,0.003073
89995,20170109,131.53999,0.007583
89995,20170110,132.00999,0.003573
89995,20170111,130.47000,-0.011666
89995,20170112,130.67000,0.001533
89995,20170113,131.00999,0.002602
89995,20170117,130.19000,-0.006259
89995,20170118,130.14999,-0.000307
89995,20170119,129.31000,-0.006454
89995,20170120,129.02000,-0.002243
89995,20170123,128.31000,-0.005503
89995,20170124,127.66000,-0.005066
89995,20170125,128.81000,0.009008
89995,20170126,127.88000,-0.007220
89995,20170127,128.83000,0.007429
89995,20170130,128.07001,-0.005899
89995,20170131,130.14000,0.016163
89995,20170201,131.06000,0.007069
89995,20170202,131.31000,0.001908
89995,20170203,132.07001,0.005788
89995,20170206,132.07001,0.000000
89995,20170207,131.98000,-0.000682
89995,20170208,131.89999,-0.000606
89995,20170209,132.75999,0.006520
89995,20170210,132.86000,0.000753
89995,20170213,133.67999,0.006172
89995,20170214,134.85001,0.008752
89995,20170215,136.30000,0.010753
89995,20170216,136.03999,-0.001908
89995,20170217,136.31000,0.001985
89995,20170221,136.86000,0.004035
89995,20170222,136.56000,-0.002192
89995,20170223,137.28999,0.005346
89995,20170224,138.10001,0.005900
89995,20170227,139.05000,0.006879
89995,20170228,138.49001,-0.004027
89995,20170301,140.11000,0.011698
89995,20170302,139.64999,-0.003283
89995,20170303,140.30000,0.004655
89995,20170306,139.56000,-0.005274
89995,20170307,138.48000,-0.007739
89995,20170308,139.00000,0.003755
89995,20170309,139.85001,0.006115
89995,20170310,140.24001,0.002789
89995,20170313,140.28999,0.000356
89995,20170314,139.66000,-0.004491
89995,20170315,141.36000,0.012172
89995,20170316,140.21001,-0.008135
89995,20170317,139.42999,-0.005563
89995,20170320,139.33141,-0.000707
89995,20170321,137.78000,-0.011135
89995,20170322,138.03000,0.001814
89995,20170323,137.50000,-0.003840
89995,20170324,137.38000,0.002349
89995,20170327,137.86000,0.003494
89995,20170328,137.92000,0.000435
89995,20170329,138.02000,0.000725
89995,20170330,138.11000,0.000652
89995,20170331,137.82001,-0.002100
89995,20170403,137.67000,-0.001088
89995,20170404,137.50000,-0.001235
89995,20170405,136.98000,-0.003782
89995,20170406,137.28999,0.002263
89995,20170407,137.52000,0.001675
89995,20170410,137.34000,-0.001309
89995,20170411,137.08000,-0.001893
89995,20170412,137.08000,0.000000
89995,20170413,136.95000,-0.000948
89995,20170417,137.30000,0.002556
89995,20170418,135.97000,-0.009687
89995,20170419,136.45000,0.003530
89995,20170420,137.27000,0.006010
89995,20170421,136.50999,-0.005537
89995,20170424,137.82001,0.009596
89995,20170425,138.60001,0.005660
89995,20170426,139.28000,0.004906
89995,20170427,139.75999,0.003446
89995,20170428,140.13000,0.002647
89995,20170501,140.47000,0.002426
89995,20170502,140.67999,0.001495
89995,20170503,140.05000,-0.004478
89995,20170504,140.85001,0.005712
89995,20170505,140.83000,-0.000142
89995,20170508,139.70000,-0.008024
89995,20170509,139.96001,0.001861
89995,20170510,139.74001,-0.001572
89995,20170511,139.80000,0.000429
89995,20170512,139.66000,-0.001001
89995,20170515,140.49001,0.005943
89995,20170516,140.07001,-0.002990
89995,20170517,138.07001,-0.014279
89995,20170518,138.74001,0.004853
89995,20170519,139.06000,0.002306
89995,20170522,139.44000,0.002733
89995,20170523,139.96001,0.003729
89995,20170524,140.36000,0.002858
89995,20170525,140.95000,0.004203
89995,20170526,140.64999,-0.002128
89995,20170530,140.30000,-0.002488
89995,20170531,140.82001,0.003706
89995,20170601,142.71001,0.013421
89995,20170602,143.69000,0.006867
89995,20170605,143.16000,-0.003688
89995,20170606,142.78999,-0.002585
89995,20170607,143.25999,0.003292
89995,20170608,143.19000,-0.000489
89995,20170609,143.82001,0.004400
89995,20170612,143.48000,-0.002364
89995,20170613,143.94000,0.003206
89995,20170614,144.57001,0.004377
89995,20170615,144.41000,-0.001107
89995,20170616,144.63000,0.001523
89995,20170619,146.37000,0.012031
89995,20170620,146.78999,0.002869
