PERMNO,date,PRC,RET
90350,20140416,72.19000,0.006413
90350,20140417,71.77000,-0.005818
90350,20140421,72.18000,0.005713
90350,20140422,72.34000,0.002217
90350,20140423,72.05000,-0.004009
90350,20140424,72.35000,0.004164
90350,20140425,72.07000,-0.003870
90350,20140428,72.63000,0.007770
90350,20140429,72.68000,0.000688
90350,20140430,72.94000,0.003577
90350,20140501,73.25000,0.004250
90350,20140502,73.23000,-0.000273
90350,20140505,73.38000,0.002048
90350,20140506,73.12000,-0.003543
90350,20140507,74.00000,0.012035
90350,20140508,74.17000,0.002297
90350,20140509,74.22000,0.000674
90350,20140512,74.45000,0.003099
90350,20140513,73.97000,-0.006447
90350,20140514,74.00000,0.000406
90350,20140515,73.96000,-0.000541
90350,20140516,74.64000,0.009194
90350,20140519,74.34000,-0.004019
90350,20140520,74.11000,-0.003094
90350,20140521,73.62400,-0.006558
90350,20140522,73.49000,-0.001820
90350,20140523,74.14000,0.008845
90350,20140527,74.67000,0.007149
90350,20140528,74.20000,-0.006294
90350,20140529,74.35000,0.002022
90350,20140530,74.69000,0.004573
90350,20140602,74.92000,0.003079
90350,20140603,74.88000,-0.000534
90350,20140604,75.03000,0.002003
90350,20140605,76.41000,0.018393
90350,20140606,76.09000,-0.004188
90350,20140609,75.17000,-0.012091
90350,20140610,74.61000,-0.007450
90350,20140611,74.41000,-0.002681
90350,20140612,74.22000,-0.002553
90350,20140613,74.41000,0.002560
90350,20140616,74.03000,-0.005107
90350,20140617,74.22000,0.002567
90350,20140618,74.74000,0.007006
90350,20140619,75.36000,0.008295
90350,20140620,75.62000,0.003450
90350,20140623,75.31000,-0.004100
90350,20140624,74.67000,0.000730
90350,20140625,74.52000,-0.002009
90350,20140626,74.45000,-0.000939
90350,20140627,75.02000,0.007656
90350,20140630,74.84000,-0.002399
90350,20140701,75.24000,0.005345
90350,20140702,75.06000,-0.002392
90350,20140703,74.63000,-0.005729
90350,20140707,74.85000,0.002948
90350,20140708,75.07000,0.002939
90350,20140709,75.19000,0.001599
90350,20140710,75.53000,0.004522
90350,20140711,75.54000,0.000132
90350,20140714,75.91000,0.004898
90350,20140715,75.96000,0.000659
90350,20140716,76.20000,0.003160
90350,20140717,75.81000,-0.005118
90350,20140718,76.56000,0.009893
90350,20140721,76.28000,-0.003657
90350,20140722,76.52000,0.003146
90350,20140723,76.66000,0.001830
90350,20140724,76.56000,-0.001305
90350,20140725,76.03000,-0.006923
90350,20140728,76.56000,0.006971
90350,20140729,76.19000,-0.004833
90350,20140730,76.03000,-0.002100
90350,20140731,74.90000,-0.014863
90350,20140801,74.72000,-0.002403
90350,20140804,75.24000,0.006959
90350,20140805,74.47000,-0.010234
90350,20140806,74.44000,-0.000403
90350,20140807,74.48000,0.000537
90350,20140808,74.92000,0.005908
90350,20140811,75.39000,0.006273
90350,20140812,75.27000,-0.001592
90350,20140813,76.36000,0.014481
90350,20140814,76.31000,-0.000655
90350,20140815,76.23000,-0.001048
90350,20140818,76.98000,0.009839
90350,20140819,77.14000,0.002078
90350,20140820,77.49000,0.004537
90350,20140821,77.37000,-0.001549
90350,20140822,76.75000,-0.008013
90350,20140825,76.58000,-0.002215
90350,20140826,76.73000,0.001959
90350,20140827,76.78000,0.000652
90350,20140828,76.77000,-0.000130
90350,20140829,77.18000,0.005341
90350,20140902,77.19000,0.000130
90350,20140903,77.39000,0.002591
90350,20140904,77.10000,-0.003747
90350,20140905,77.92000,0.010636
90350,20140908,77.84000,-0.001027
90350,20140909,77.36000,-0.006166
90350,20140910,76.14000,-0.015770
90350,20140911,76.20000,0.000788
90350,20140912,73.86000,-0.030709
90350,20140915,73.50000,-0.004874
90350,20140916,74.22000,0.009796
90350,20140917,74.20000,-0.000270
90350,20140918,73.55000,-0.008760
90350,20140919,73.64000,0.001224
90350,20140922,73.06000,-0.007876
90350,20140923,72.53000,-0.007254
90350,20140924,71.67000,-0.002647
90350,20140925,71.35000,-0.004465
90350,20140926,72.31000,0.013455
90350,20140929,72.21000,-0.001383
90350,20140930,71.85000,-0.004985
90350,20141001,71.91000,0.000835
90350,20141002,71.79000,-0.001669
90350,20141003,72.24000,0.006268
90350,20141006,72.43000,0.002630
90350,20141007,71.86000,-0.007870
90350,20141008,73.42000,0.021709
90350,20141009,73.42000,0.000000
90350,20141010,73.49000,0.000953
90350,20141013,73.56000,0.000953
90350,20141014,74.75000,0.016177
90350,20141015,74.46000,-0.003880
90350,20141016,74.58000,0.001612
90350,20141017,74.67000,0.001207
90350,20141020,75.81000,0.015267
90350,20141021,76.50000,0.009102
90350,20141022,76.52000,0.000261
90350,20141023,77.11000,0.007710
90350,20141024,77.05000,-0.000778
90350,20141027,77.62000,0.007398
90350,20141028,77.96000,0.004380
90350,20141029,77.52000,-0.005644
90350,20141030,78.01000,0.006321
90350,20141031,78.99000,0.012562
90350,20141103,79.68000,0.008735
90350,20141104,79.81000,0.001631
90350,20141105,79.64000,-0.002130
90350,20141106,79.03000,-0.007659
90350,20141107,78.93000,-0.001265
90350,20141110,79.58000,0.008235
90350,20141111,79.27000,-0.003896
90350,20141112,78.67000,-0.007569
90350,20141113,79.10000,0.005466
90350,20141114,78.45000,-0.008217
90350,20141117,78.80000,0.004462
90350,20141118,79.14000,0.004315
90350,20141119,78.43000,-0.008971
90350,20141120,78.69000,0.003315
90350,20141121,79.18000,0.006227
90350,20141124,79.46000,0.003536
90350,20141125,79.60000,0.001762
90350,20141126,80.37000,0.009673
90350,20141128,80.57000,0.002488
90350,20141201,80.37000,-0.002482
90350,20141202,80.87000,0.006221
90350,20141203,80.79000,-0.000989
90350,20141204,81.00000,0.002599
90350,20141205,80.59000,-0.005062
90350,20141208,81.10000,0.006328
90350,20141209,81.47000,0.004562
90350,20141210,81.39000,-0.000982
90350,20141211,81.54000,0.001843
90350,20141212,80.83000,-0.008707
90350,20141215,79.78000,-0.012990
90350,20141216,79.67000,-0.001379
90350,20141217,81.50000,0.022970
90350,20141218,82.07000,0.006994
90350,20141219,82.03000,-0.000487
90350,20141222,82.28000,0.016494
90350,20141223,82.05000,-0.002795
90350,20141224,81.71000,-0.004144
90350,20141226,82.00000,0.003549
90350,20141229,82.45000,0.005488
90350,20141230,82.39000,-0.000728
90350,20141231,81.00000,-0.016871
90350,20150102,82.22000,0.015062
90350,20150105,82.67000,0.005473
90350,20150106,83.49000,0.009919
90350,20150107,84.77000,0.015331
90350,20150108,85.09000,0.003775
90350,20150109,85.13000,0.000470
90350,20150112,85.78000,0.007635
90350,20150113,85.65000,-0.001515
90350,20150114,86.39000,0.008640
90350,20150115,86.59000,0.002315
90350,20150116,87.34000,0.008662
90350,20150120,86.65000,-0.007900
90350,20150121,86.59000,-0.000693
90350,20150122,88.13000,0.017785
90350,20150123,87.88000,-0.002837
90350,20150126,88.62000,0.008421
90350,20150127,88.65000,0.000339
90350,20150128,88.06000,-0.006655
90350,20150129,88.37000,0.003520
90350,20150130,86.55000,-0.020595
90350,20150202,86.32000,-0.002657
90350,20150203,87.07000,0.008689
90350,20150204,86.71000,-0.004135
90350,20150205,87.75000,0.011994
90350,20150206,85.20000,-0.029060
90350,20150209,84.60000,-0.007042
90350,20150210,84.87000,0.003192
90350,20150211,84.62000,-0.002946
90350,20150212,85.63000,0.011936
90350,20150213,85.06000,-0.006657
90350,20150217,84.85000,-0.002469
90350,20150218,85.64000,0.009311
90350,20150219,83.80000,-0.021485
90350,20150220,84.61000,0.009666
90350,20150223,85.29000,0.008037
90350,20150224,83.61000,-0.019698
90350,20150225,83.63000,0.000239
90350,20150226,82.72000,-0.010881
90350,20150227,83.37000,0.007858
90350,20150302,83.85000,0.005757
90350,20150303,83.69000,-0.001908
90350,20150304,82.89000,-0.009559
90350,20150305,83.13000,0.002895
90350,20150306,80.37000,-0.033201
90350,20150309,81.01000,0.007963
90350,20150310,80.95000,-0.000741
90350,20150311,81.02000,0.000865
90350,20150312,82.43000,0.017403
90350,20150313,82.38000,-0.000607
90350,20150316,83.23000,0.010318
90350,20150317,83.20000,-0.000361
90350,20150318,84.94000,0.020914
90350,20150319,84.90000,-0.000471
90350,20150320,87.03000,0.025088
90350,20150323,86.92000,-0.001264
90350,20150324,86.18000,-0.008514
90350,20150325,84.19000,-0.017150
90350,20150326,83.75000,-0.005226
90350,20150327,83.86000,0.001313
90350,20150330,85.06000,0.014310
90350,20150331,84.31000,-0.008817
90350,20150401,84.19000,-0.001423
90350,20150402,84.83000,0.007602
90350,20150406,85.71000,0.010374
90350,20150407,84.20000,-0.017618
90350,20150408,84.33000,0.001544
90350,20150409,82.58000,-0.020752
90350,20150410,82.52000,-0.000727
90350,20150413,82.30000,-0.002666
90350,20150414,82.59000,0.003524
90350,20150415,81.97000,-0.007507
90350,20150416,82.18000,0.002562
90350,20150417,81.80000,-0.004624
90350,20150420,81.92000,0.001467
90350,20150421,82.06000,0.001709
90350,20150422,82.23000,0.002072
90350,20150423,82.45000,0.002675
90350,20150424,82.62000,0.002062
90350,20150427,82.51000,-0.001331
90350,20150428,82.35000,-0.001939
90350,20150429,80.69000,-0.020158
90350,20150430,79.38000,-0.016235
90350,20150501,79.98000,0.007559
90350,20150504,80.06000,0.001000
90350,20150505,78.32000,-0.021734
90350,20150506,78.17000,-0.001915
90350,20150507,79.37000,0.015351
90350,20150508,80.48000,0.013985
90350,20150511,79.27000,-0.015035
90350,20150512,79.51000,0.003028
90350,20150513,78.75000,-0.009559
90350,20150514,80.27000,0.019302
90350,20150515,81.09000,0.010216
90350,20150518,80.88000,-0.002590
90350,20150519,80.60000,-0.003462
90350,20150520,80.53000,-0.000868
90350,20150521,80.15000,-0.004719
90350,20150522,80.05000,-0.001248
90350,20150526,79.44000,-0.007620
90350,20150527,80.22000,0.009819
90350,20150528,80.06000,-0.001995
90350,20150529,79.14000,-0.011491
90350,20150601,80.11000,0.012257
90350,20150602,79.37000,-0.009237
90350,20150603,78.23000,-0.014363
90350,20150604,78.08000,-0.001917
90350,20150605,77.21000,-0.011142
90350,20150608,77.07000,-0.001813
90350,20150609,76.51000,-0.007266
90350,20150610,77.05000,0.007058
90350,20150611,77.52000,0.006100
90350,20150612,77.45000,-0.000903
90350,20150615,77.03000,-0.005423
90350,20150616,77.65000,0.008049
90350,20150617,78.31000,0.008500
90350,20150618,79.39000,0.013791
90350,20150619,78.78000,-0.007684
90350,20150622,77.97000,-0.010282
90350,20150623,77.32000,-0.008337
90350,20150624,76.90000,-0.005432
90350,20150625,76.12000,-0.010143
90350,20150626,75.90000,0.007120
90350,20150629,74.72000,-0.015547
90350,20150630,74.69000,-0.000401
90350,20150701,75.92000,0.016468
90350,20150702,76.11000,0.002503
90350,20150706,76.59000,0.006307
90350,20150707,77.79000,0.015668
90350,20150708,77.49000,-0.003857
90350,20150709,77.12000,-0.004775
90350,20150710,77.76000,0.008299
90350,20150713,77.87000,0.001415
90350,20150714,78.03000,0.002055
90350,20150715,78.16000,0.001666
90350,20150716,78.79000,0.008060
90350,20150717,78.51000,-0.003554
90350,20150720,78.60000,0.001146
90350,20150721,78.38000,-0.002799
90350,20150722,78.72000,0.004338
90350,20150723,77.74000,-0.012449
90350,20150724,78.07000,0.004245
90350,20150727,78.21000,0.001793
90350,20150728,78.26000,0.000639
90350,20150729,78.77000,0.006517
90350,20150730,78.38000,-0.004951
90350,20150731,79.00000,0.007910
90350,20150803,79.49000,0.006203
90350,20150804,78.91000,-0.007296
90350,20150805,78.39000,-0.006590
90350,20150806,78.50000,0.001403
90350,20150807,78.79000,0.003694
90350,20150810,78.54000,-0.003173
90350,20150811,79.06000,0.006621
90350,20150812,79.31000,0.003162
90350,20150813,79.40000,0.001135
90350,20150814,79.83000,0.005416
90350,20150817,80.51000,0.008518
90350,20150818,80.73000,0.002733
90350,20150819,80.25000,-0.005946
90350,20150820,79.66000,-0.007352
90350,20150821,78.18000,-0.018579
90350,20150824,74.52000,-0.046815
90350,20150825,72.47000,-0.027509
90350,20150826,74.43000,0.027046
90350,20150827,75.87000,0.019347
90350,20150828,75.76000,-0.001450
90350,20150831,74.03000,-0.022835
90350,20150901,72.62000,-0.019046
90350,20150902,73.37000,0.010328
90350,20150903,73.57000,0.002726
90350,20150904,72.20000,-0.018622
90350,20150908,73.29000,0.015097
90350,20150909,72.45000,-0.011461
90350,20150910,72.61000,0.002208
90350,20150911,74.00000,0.019143
90350,20150914,74.04000,0.000541
90350,20150915,74.77000,0.009859
90350,20150916,75.57000,0.010700
90350,20150917,76.43000,0.011380
90350,20150918,76.30000,-0.001701
90350,20150921,76.95000,0.008519
90350,20150922,75.98000,-0.012606
90350,20150923,75.70000,0.006212
90350,20150924,74.99000,-0.009379
90350,20150925,75.29000,0.004001
90350,20150928,74.12000,-0.015540
90350,20150929,74.91000,0.010658
90350,20150930,75.54000,0.008410
90350,20151001,75.91000,0.004898
90350,20151002,76.46000,0.007245
90350,20151005,77.75000,0.016872
90350,20151006,77.57000,-0.002315
90350,20151007,78.46000,0.011474
90350,20151008,79.12000,0.008412
90350,20151009,78.99000,-0.001643
90350,20151012,79.55000,0.007090
90350,20151013,78.93000,-0.007794
90350,20151014,78.34000,-0.007475
90350,20151015,79.41000,0.013659
90350,20151016,80.01000,0.007556
90350,20151019,81.13000,0.013998
90350,20151020,81.10000,-0.000370
90350,20151021,80.80000,-0.003699
90350,20151022,81.51000,0.008787
90350,20151023,80.72000,-0.009692
90350,20151026,80.70000,-0.000248
90350,20151027,80.67000,-0.000372
90350,20151028,80.74000,0.000868
90350,20151029,80.63000,-0.001362
90350,20151030,79.89000,-0.009178
90350,20151102,81.59000,0.021279
90350,20151103,80.77000,-0.010050
90350,20151104,80.41000,-0.004457
90350,20151105,80.73000,0.003980
90350,20151106,78.22000,-0.031091
90350,20151109,76.88000,-0.017131
90350,20151110,77.76000,0.011446
90350,20151111,77.85000,0.001157
90350,20151112,77.32000,-0.006808
90350,20151113,76.44000,-0.011381
90350,20151116,77.32000,0.011512
90350,20151117,77.32000,0.000000
90350,20151118,78.00000,0.008795
90350,20151119,78.24000,0.003077
90350,20151120,79.22000,0.012526
90350,20151123,79.39000,0.002146
90350,20151124,78.97000,-0.005290
90350,20151125,79.29000,0.004052
90350,20151127,79.98000,0.008702
90350,20151130,79.39000,-0.007377
90350,20151201,80.49000,0.013856
90350,20151202,78.85000,-0.020375
90350,20151203,77.61000,-0.015726
90350,20151204,79.09000,0.019070
90350,20151207,78.87000,-0.002782
90350,20151208,78.80000,-0.000888
90350,20151209,78.36000,-0.005584
90350,20151210,77.80000,-0.007146
90350,20151211,77.66000,-0.001799
90350,20151214,78.02000,0.004636
90350,20151215,78.87000,0.010895
90350,20151216,80.41000,0.019526
90350,20151217,80.01000,-0.004975
90350,20151218,79.08000,-0.011624
90350,20151221,79.39000,0.003920
90350,20151222,79.71000,0.004031
90350,20151223,79.42000,0.010137
90350,20151224,79.42000,0.000000
90350,20151228,79.86000,0.005540
90350,20151229,80.71000,0.010644
90350,20151230,80.43000,-0.003469
90350,20151231,79.73000,-0.008703
90350,20160104,78.77000,-0.012041
90350,20160105,80.29000,0.019297
90350,20160106,80.07000,-0.002740
90350,20160107,78.51000,-0.019483
90350,20160108,77.46000,-0.013374
90350,20160111,77.90000,0.005680
90350,20160112,77.38000,-0.006675
90350,20160113,76.27000,-0.014345
90350,20160114,76.09000,-0.002360
90350,20160115,75.57000,-0.006834
90350,20160119,75.97000,0.005293
90350,20160120,73.93000,-0.026853
90350,20160121,74.34000,0.005546
90350,20160122,76.41000,0.027845
90350,20160125,75.93000,-0.006282
90350,20160126,77.52000,0.020940
90350,20160127,76.02000,-0.019350
90350,20160128,75.44000,-0.007629
90350,20160129,76.99000,0.020546
90350,20160201,77.12000,0.001689
90350,20160202,76.42000,-0.009077
90350,20160203,76.93000,0.006674
90350,20160204,76.97000,0.000520
90350,20160205,75.51000,-0.018968
90350,20160208,73.35000,-0.028606
90350,20160209,72.00000,-0.018405
90350,20160210,72.50000,0.006944
90350,20160211,71.47000,-0.014207
90350,20160212,72.29000,0.011473
90350,20160216,73.62000,0.018398
90350,20160217,74.25000,0.008557
90350,20160218,75.00000,0.010101
90350,20160219,75.43000,0.005733
90350,20160222,76.15000,0.009545
90350,20160223,75.95000,-0.002626
90350,20160224,75.86000,-0.001185
90350,20160225,77.41000,0.020432
90350,20160226,77.01000,-0.005167
90350,20160229,76.71000,-0.003896
90350,20160301,78.87000,0.028158
90350,20160302,79.44000,0.007227
90350,20160303,79.86000,0.005287
90350,20160304,79.87000,0.000125
90350,20160307,80.08000,0.002629
90350,20160308,79.26000,-0.010240
90350,20160309,79.70000,0.005551
90350,20160310,79.41000,-0.003639
90350,20160311,81.19000,0.022415
90350,20160314,81.20000,0.000123
90350,20160315,81.24000,0.000493
90350,20160316,82.22000,0.012063
90350,20160317,83.38000,0.014108
90350,20160318,83.02000,-0.004318
90350,20160321,81.36000,-0.008926
90350,20160322,81.36000,0.000000
90350,20160323,80.92000,-0.005408
90350,20160324,80.95000,0.000371
90350,20160328,81.68000,0.009018
90350,20160329,83.45000,0.021670
90350,20160330,83.29000,-0.001917
90350,20160331,83.80000,0.006123
90350,20160401,83.69000,-0.001313
90350,20160404,83.57000,-0.001434
90350,20160405,83.02000,-0.006581
90350,20160406,83.22000,0.002409
90350,20160407,82.70000,-0.006249
90350,20160408,83.16000,0.005562
90350,20160411,82.99000,-0.002044
90350,20160412,83.59000,0.007230
90350,20160413,83.22000,-0.004426
90350,20160414,82.76000,-0.005528
90350,20160415,83.38000,0.007491
90350,20160418,83.78000,0.004797
90350,20160419,83.82000,0.000477
90350,20160420,82.40000,-0.016941
90350,20160421,80.93000,-0.017840
90350,20160422,81.77000,0.010379
90350,20160425,82.49000,0.008805
90350,20160426,82.81000,0.003879
90350,20160427,82.76000,-0.000604
90350,20160428,82.59000,-0.002054
90350,20160429,81.83000,-0.009202
90350,20160502,83.10000,0.015520
90350,20160503,83.23000,0.001564
90350,20160504,84.42000,0.014298
90350,20160505,84.66000,0.002843
90350,20160506,85.59000,0.010985
90350,20160509,86.53000,0.010983
90350,20160510,86.52000,-0.000116
90350,20160511,84.67000,-0.021382
90350,20160512,85.16000,0.005787
90350,20160513,84.40000,-0.008924
90350,20160516,85.20000,0.009479
90350,20160517,83.62000,-0.018545
90350,20160518,82.31000,-0.015666
90350,20160519,81.39000,-0.011177
90350,20160520,82.04000,0.007986
90350,20160523,82.05000,0.000122
90350,20160524,83.07000,0.012431
90350,20160525,83.07000,0.000000
90350,20160526,83.23000,0.001926
90350,20160527,83.68000,0.005407
90350,20160531,83.67000,-0.000120
90350,20160601,83.74000,0.000837
90350,20160602,84.17000,0.005135
90350,20160603,84.51000,0.004039
90350,20160606,83.86000,-0.007691
90350,20160607,84.37000,0.006082
90350,20160608,84.91000,0.006400
90350,20160609,85.10000,0.002238
90350,20160610,84.70000,-0.004700
90350,20160613,84.72000,0.000236
90350,20160614,84.50000,-0.002597
90350,20160615,85.30000,0.009467
90350,20160616,85.78000,0.005627
90350,20160617,85.64000,-0.001632
90350,20160620,85.76000,0.001401
90350,20160621,85.32000,0.003778
90350,20160622,85.19000,-0.001524
90350,20160623,85.62000,0.005048
90350,20160624,84.87000,-0.008760
90350,20160627,84.92000,0.000589
90350,20160628,86.71000,0.021079
90350,20160629,87.76000,0.012109
90350,20160630,88.67000,0.010369
90350,20160701,88.70000,0.000338
90350,20160705,89.68000,0.011049
90350,20160706,89.29000,-0.004349
90350,20160707,88.37000,-0.010303
90350,20160708,89.80000,0.016182
90350,20160711,90.40000,0.006681
90350,20160712,90.39000,-0.000111
90350,20160713,90.89000,0.005532
90350,20160714,90.08000,-0.008912
90350,20160715,90.11000,0.000333
90350,20160718,90.35000,0.002663
90350,20160719,90.79000,0.004870
90350,20160720,90.80000,0.000110
90350,20160721,90.98000,0.001982
90350,20160722,91.78000,0.008793
90350,20160725,91.61000,-0.001852
90350,20160726,91.16000,-0.004912
90350,20160727,90.45000,-0.007789
90350,20160728,91.29000,0.009287
90350,20160729,92.45000,0.012707
90350,20160801,92.65000,0.002163
90350,20160802,91.17000,-0.015974
90350,20160803,90.64000,-0.005813
90350,20160804,90.27000,-0.004082
90350,20160805,90.33000,0.000665
90350,20160808,90.49000,0.001771
90350,20160809,90.98000,0.005415
90350,20160810,90.88000,-0.001099
90350,20160811,89.85000,-0.011334
90350,20160812,90.23000,0.004229
90350,20160815,90.14000,-0.000997
90350,20160816,89.06000,-0.011981
90350,20160817,89.42000,0.004042
90350,20160818,89.09000,-0.003690
90350,20160819,88.52000,-0.006398
90350,20160822,89.00000,0.005423
90350,20160823,89.05000,0.000562
90350,20160824,88.66000,-0.004380
90350,20160825,89.06000,0.004512
90350,20160826,88.18000,-0.009881
90350,20160829,89.05000,0.009866
90350,20160830,88.88000,-0.001909
90350,20160831,88.97000,0.001013
90350,20160901,88.75000,-0.002473
90350,20160902,89.52000,0.008676
90350,20160906,90.21000,0.007708
90350,20160907,90.75000,0.005986
90350,20160908,89.64000,-0.012231
90350,20160909,86.09000,-0.039603
90350,20160912,87.11000,0.011848
90350,20160913,84.34000,-0.024934
90350,20160914,84.61000,0.003201
90350,20160915,84.93000,0.003782
90350,20160916,84.97000,0.000471
90350,20160919,85.74000,0.009062
90350,20160920,85.61000,-0.001516
90350,20160921,86.71000,0.012849
90350,20160922,88.26000,0.017876
90350,20160923,88.53000,0.003059
90350,20160926,88.74000,0.002372
90350,20160927,87.80000,-0.010593
90350,20160928,88.52000,0.008200
90350,20160929,87.34000,-0.013330
90350,20160930,86.74000,-0.006870
90350,20161003,85.12000,-0.018676
90350,20161004,83.96000,-0.013628
90350,20161005,82.26000,-0.020248
90350,20161006,82.29000,0.000365
90350,20161007,82.15000,-0.001701
90350,20161010,82.66000,0.006208
90350,20161011,81.86000,-0.009678
90350,20161012,82.80000,0.011483
90350,20161013,83.45000,0.007850
90350,20161014,83.08000,-0.004434
90350,20161017,83.26000,0.002167
90350,20161018,83.79000,0.006366
90350,20161019,83.97000,0.002148
90350,20161020,83.78000,-0.002263
90350,20161021,83.47000,-0.003700
90350,20161024,83.66000,0.002276
90350,20161025,83.51000,-0.001793
90350,20161026,82.42000,-0.013052
90350,20161027,80.26000,-0.026207
90350,20161028,80.45000,0.002367
90350,20161031,81.76000,0.016283
90350,20161101,79.98000,-0.021771
90350,20161102,78.81000,-0.014629
90350,20161103,78.20000,-0.007740
90350,20161104,78.82000,0.007928
90350,20161107,80.20000,0.017508
90350,20161108,80.62000,0.005237
90350,20161109,79.40000,-0.015133
90350,20161110,78.07000,-0.016751
90350,20161111,78.54000,0.006020
90350,20161114,80.40000,0.023682
90350,20161115,79.73000,-0.008333
90350,20161116,79.50000,-0.002885
90350,20161117,78.69000,-0.010189
90350,20161118,78.92000,0.002923
90350,20161121,78.68000,-0.003041
90350,20161122,80.06000,0.017539
90350,20161123,79.72000,-0.004247
90350,20161125,80.18000,0.005770
90350,20161128,80.55000,0.004615
90350,20161129,81.32000,0.009559
90350,20161130,80.39000,-0.011436
90350,20161201,79.21000,-0.014678
90350,20161202,80.00000,0.009973
90350,20161205,80.59000,0.007375
90350,20161206,81.11000,0.006452
90350,20161207,82.73000,0.019973
90350,20161208,83.30000,0.006890
90350,20161209,83.21000,-0.001080
90350,20161212,83.76000,0.006610
90350,20161213,83.72000,-0.000478
90350,20161214,81.89000,-0.021859
90350,20161215,81.41000,-0.005861
90350,20161216,82.63000,0.014986
90350,20161219,83.52000,0.010771
90350,20161220,83.71000,0.002275
90350,20161221,82.44000,-0.015171
90350,20161222,80.61000,-0.001638
90350,20161223,80.82000,0.002605
90350,20161227,80.99000,0.002103
90350,20161228,80.50000,-0.006050
90350,20161229,81.50000,0.012422
90350,20161230,82.53000,0.012638
90350,20170103,82.80000,0.003272
90350,20170104,84.01000,0.014614
90350,20170105,84.28000,0.003214
90350,20170106,84.29000,0.000119
90350,20170109,83.53000,-0.009017
90350,20170110,82.82000,-0.008500
90350,20170111,82.31000,-0.006158
90350,20170112,82.73000,0.005103
90350,20170113,82.61000,-0.001451
90350,20170117,83.25000,0.007747
90350,20170118,83.39000,0.001682
90350,20170119,82.54000,-0.010193
90350,20170120,83.14000,0.007269
90350,20170123,83.84000,0.008419
90350,20170124,83.86000,0.000239
90350,20170125,83.31000,-0.006559
90350,20170126,83.15000,-0.001920
90350,20170127,82.34000,-0.009741
90350,20170130,81.78000,-0.006801
90350,20170131,82.37000,0.007215
90350,20170201,81.38000,-0.012019
90350,20170202,82.35000,0.011919
90350,20170203,82.80000,0.005465
90350,20170206,82.66000,-0.001691
90350,20170207,82.37000,-0.003508
90350,20170208,83.02000,0.007891
90350,20170209,83.22000,0.002409
90350,20170210,83.81000,0.007090
90350,20170213,83.84000,0.000358
90350,20170214,83.40000,-0.005248
90350,20170215,83.12000,-0.003357
90350,20170216,83.61000,0.005895
90350,20170217,83.77000,0.001914
90350,20170221,84.84000,0.012773
90350,20170222,84.56000,-0.003300
90350,20170223,85.00000,0.005203
90350,20170224,85.40000,0.004706
90350,20170227,85.85000,0.005269
90350,20170228,85.26000,-0.006872
90350,20170301,85.00000,-0.003050
90350,20170302,84.54000,-0.005412
90350,20170303,84.21000,-0.003903
90350,20170306,83.83000,-0.004512
90350,20170307,83.43000,-0.004772
90350,20170308,81.89000,-0.018459
90350,20170309,80.66000,-0.015020
90350,20170310,80.41000,-0.003099
90350,20170313,80.61000,0.002487
90350,20170314,80.59000,-0.000248
90350,20170315,82.22000,0.020226
90350,20170316,82.06000,-0.001946
90350,20170317,82.44000,0.004631
90350,20170320,82.29910,-0.001709
90350,20170321,82.01000,-0.003513
90350,20170322,81.37000,-0.000549
90350,20170323,81.97000,0.007374
90350,20170324,81.88000,-0.001098
90350,20170327,81.14000,-0.009038
90350,20170328,81.49000,0.004314
90350,20170329,81.95000,0.005645
90350,20170330,82.10000,0.001830
90350,20170331,82.59000,0.005968
90350,20170403,82.83000,0.002906
90350,20170404,82.83000,0.000000
90350,20170405,82.95000,0.001449
90350,20170406,83.39000,0.005304
90350,20170407,83.51000,0.001439
90350,20170410,84.03000,0.006227
90350,20170411,84.61000,0.006902
90350,20170412,84.46000,-0.001773
90350,20170413,84.27000,-0.002250
90350,20170417,85.29000,0.012104
90350,20170418,85.52000,0.002697
90350,20170419,85.40000,-0.001403
90350,20170420,85.41000,0.000117
90350,20170421,85.10000,-0.003630
90350,20170424,84.16000,-0.011046
90350,20170425,84.51000,0.004159
90350,20170426,83.88000,-0.007455
90350,20170427,83.66000,-0.002623
90350,20170428,82.79000,-0.010399
90350,20170501,83.28000,0.005919
90350,20170502,83.14000,-0.001681
90350,20170503,82.03000,-0.013351
90350,20170504,81.63000,-0.004876
90350,20170505,82.40000,0.009433
90350,20170508,81.82000,-0.007039
90350,20170509,81.38000,-0.005378
90350,20170510,82.02000,0.007864
90350,20170511,81.61000,-0.004999
90350,20170512,81.28000,-0.004044
90350,20170515,81.52000,0.002953
90350,20170516,80.97000,-0.006747
90350,20170517,81.30000,0.004076
90350,20170518,81.75000,0.005535
90350,20170519,82.19000,0.005382
90350,20170522,82.51000,0.003893
90350,20170523,82.58000,0.000848
90350,20170524,83.25000,0.008113
90350,20170525,83.26000,0.000120
90350,20170526,82.66000,-0.007206
90350,20170530,82.14000,-0.006291
90350,20170531,82.19000,0.000609
90350,20170601,82.62000,0.005232
90350,20170602,83.47000,0.010288
90350,20170605,83.11000,-0.004313
90350,20170606,82.71000,-0.004813
90350,20170607,83.29000,0.007012
90350,20170608,83.09000,-0.002401
90350,20170609,83.67000,0.006980
90350,20170612,84.42000,0.008964
90350,20170613,84.61000,0.002251
90350,20170614,84.73000,0.001418
90350,20170615,85.16000,0.005075
90350,20170616,84.94000,-0.002583
90350,20170619,84.95000,0.000118
90350,20170620,84.75000,-0.002354
