PERMNO,date,PRC,RET
89998,20140421,91.97000,-0.001520
89998,20140422,92.15000,0.001957
89998,20140423,92.27000,0.001302
89998,20140424,92.81000,0.005852
89998,20140425,93.72740,0.009885
89998,20140428,94.18000,0.004829
89998,20140429,93.75000,-0.004566
89998,20140430,93.91000,0.001707
89998,20140501,94.27000,0.003833
89998,20140502,92.53000,-0.018458
89998,20140505,93.24000,0.007673
89998,20140506,92.79000,-0.004826
89998,20140507,94.26000,0.015842
89998,20140508,93.26350,-0.010572
89998,20140509,92.05000,-0.013011
89998,20140512,91.35000,-0.007605
89998,20140513,91.45000,0.001095
89998,20140514,91.89000,0.004811
89998,20140515,91.56000,-0.003591
89998,20140516,91.86010,0.003278
89998,20140519,90.55000,-0.014262
89998,20140520,90.58000,0.000331
89998,20140521,90.57000,-0.000110
89998,20140522,91.33140,0.008407
89998,20140523,91.18000,-0.001658
89998,20140527,91.91000,0.008006
89998,20140528,92.46000,0.005984
89998,20140529,92.51000,0.000541
89998,20140530,93.22000,0.007675
89998,20140602,93.12000,-0.001073
89998,20140603,93.35000,0.002470
89998,20140604,93.43000,0.000857
89998,20140605,94.32000,0.009526
89998,20140606,94.01000,-0.003287
89998,20140609,93.49000,-0.005531
89998,20140610,93.21000,-0.002995
89998,20140611,92.12000,-0.011694
89998,20140612,92.40000,0.003040
89998,20140613,92.90000,0.005411
89998,20140616,93.56000,0.007104
89998,20140617,93.50000,-0.000641
89998,20140618,95.38000,0.020107
89998,20140619,96.12000,0.007758
89998,20140620,95.58000,-0.005618
89998,20140623,94.59000,-0.002584
89998,20140624,94.85000,0.002749
89998,20140625,95.35000,0.005271
89998,20140626,95.53000,0.001888
89998,20140627,95.92000,0.004082
89998,20140630,96.69800,0.008111
89998,20140701,95.83000,-0.008976
89998,20140702,93.98000,-0.019305
89998,20140703,93.09000,-0.009470
89998,20140707,93.39000,0.003223
89998,20140708,94.05000,0.007067
89998,20140709,93.84000,-0.002233
89998,20140710,94.32000,0.005115
89998,20140711,93.67000,-0.006891
89998,20140714,92.64000,-0.010996
89998,20140715,93.02000,0.004102
89998,20140716,93.22000,0.002150
89998,20140717,92.31000,-0.009762
89998,20140718,93.36000,0.011375
89998,20140721,93.19000,-0.001821
89998,20140722,93.08000,-0.001180
89998,20140723,93.02000,-0.000645
89998,20140724,93.26000,0.002580
89998,20140725,92.51000,-0.008042
89998,20140728,93.78000,0.013728
89998,20140729,92.86000,-0.009810
89998,20140730,91.48000,-0.014861
89998,20140731,89.98000,-0.016397
89998,20140801,90.26000,0.003112
89998,20140804,89.83000,-0.004764
89998,20140805,88.73000,-0.012245
89998,20140806,87.73000,-0.011270
89998,20140807,88.59000,0.009803
89998,20140808,90.36000,0.019980
89998,20140811,90.10000,-0.002877
89998,20140812,90.01000,-0.000999
89998,20140813,90.43000,0.004666
89998,20140814,91.31000,0.009731
89998,20140815,91.66000,0.003833
89998,20140818,91.55000,-0.001200
89998,20140819,92.64000,0.011906
89998,20140820,92.88000,0.002591
89998,20140821,93.08000,0.002153
89998,20140822,92.82500,-0.002740
89998,20140825,93.35000,0.005656
89998,20140826,92.44000,-0.009748
89998,20140827,93.37000,0.010061
89998,20140828,93.97000,0.006426
89998,20140829,94.61000,0.006811
89998,20140902,93.69000,-0.009724
89998,20140903,94.24000,0.005870
89998,20140904,94.19000,-0.000531
89998,20140905,95.31000,0.011891
89998,20140908,94.73000,-0.006085
89998,20140909,93.65000,-0.011401
89998,20140910,93.23000,-0.004485
89998,20140911,94.06000,0.008903
89998,20140912,92.29000,-0.018818
89998,20140915,92.44000,0.001625
89998,20140916,93.55000,0.012008
89998,20140917,93.29000,-0.002779
89998,20140918,92.62000,-0.007182
89998,20140919,93.35000,0.007882
89998,20140922,91.85000,-0.007595
89998,20140923,91.41000,-0.004790
89998,20140924,91.12140,-0.003157
89998,20140925,90.63000,-0.005393
89998,20140926,90.76000,0.001434
89998,20140929,91.21000,0.004958
89998,20140930,91.32000,0.001206
89998,20141001,91.69990,0.004160
89998,20141002,91.56000,-0.001526
89998,20141003,92.18000,0.006772
89998,20141006,92.20000,0.000217
89998,20141007,92.04000,-0.001735
89998,20141008,94.06000,0.021947
89998,20141009,92.45000,-0.017117
89998,20141010,92.91000,0.004976
89998,20141013,92.80000,-0.001184
89998,20141014,93.73000,0.010022
89998,20141015,92.49000,-0.013230
89998,20141016,92.67000,0.001946
89998,20141017,93.26000,0.006367
89998,20141020,94.58000,0.014154
89998,20141021,95.06000,0.005075
89998,20141022,95.61000,0.005786
89998,20141023,95.91000,0.003138
89998,20141024,96.68000,0.008028
89998,20141027,96.52000,-0.001655
89998,20141028,97.32000,0.008288
89998,20141029,96.82000,-0.005138
89998,20141030,98.86000,0.021070
89998,20141031,98.96000,0.001012
89998,20141103,99.59000,0.006366
89998,20141104,98.99000,-0.006025
89998,20141105,101.09000,0.021214
89998,20141106,99.53000,-0.015432
89998,20141107,100.57000,0.010449
89998,20141110,101.05000,0.004773
89998,20141111,100.66000,-0.003859
89998,20141112,99.03000,-0.016193
89998,20141113,98.09000,-0.009492
89998,20141114,97.66000,-0.004384
89998,20141117,98.84360,0.012120
89998,20141118,99.14000,0.002999
89998,20141119,99.07000,-0.000706
89998,20141120,98.83000,-0.002423
89998,20141121,99.25000,0.004250
89998,20141124,98.50000,-0.007557
89998,20141125,98.47000,-0.000305
89998,20141126,98.89000,0.004265
89998,20141128,99.76000,0.008798
89998,20141201,99.78000,0.000200
89998,20141202,100.47000,0.006915
89998,20141203,100.29000,-0.001792
89998,20141204,100.29000,0.000000
89998,20141205,99.58000,-0.007079
89998,20141208,100.25000,0.006728
89998,20141209,100.93000,0.006783
89998,20141210,99.51000,-0.014069
89998,20141211,100.46000,0.009547
89998,20141212,99.40000,-0.010551
89998,20141215,98.50350,-0.009019
89998,20141216,98.35000,-0.001558
89998,20141217,100.28000,0.019624
89998,20141218,101.33000,0.018688
89998,20141219,101.34010,0.000100
89998,20141222,101.63000,0.002861
89998,20141223,102.04000,0.004034
89998,20141224,103.76000,0.016856
89998,20141226,104.96000,0.011565
89998,20141229,106.49000,0.014577
89998,20141230,104.26000,-0.020941
89998,20141231,102.35000,-0.018320
89998,20150102,102.92000,0.005569
89998,20150105,101.53000,-0.013506
89998,20150106,101.59000,0.000591
89998,20150107,102.67000,0.010631
89998,20150108,103.47000,0.007792
89998,20150109,102.73000,-0.007152
89998,20150112,102.46000,-0.002628
89998,20150113,102.86000,0.003904
89998,20150114,103.82000,0.009333
89998,20150115,104.39000,0.005490
89998,20150116,105.38000,0.009484
89998,20150120,105.55000,0.001613
89998,20150121,106.56000,0.009569
89998,20150122,106.19000,-0.003472
89998,20150123,106.56000,0.003484
89998,20150126,106.59000,0.000282
89998,20150127,106.68000,0.000844
89998,20150128,105.64000,-0.009749
89998,20150129,107.03000,0.013158
89998,20150130,104.58000,-0.022891
89998,20150202,105.12000,0.005164
89998,20150203,105.65000,0.005042
89998,20150204,104.29000,-0.012873
89998,20150205,105.27000,0.009397
89998,20150206,101.00000,-0.040562
89998,20150209,100.07000,-0.009208
89998,20150210,101.99000,0.019187
89998,20150211,99.86000,-0.020884
89998,20150212,99.50000,-0.003605
89998,20150213,98.07000,-0.014372
89998,20150217,97.91000,-0.001631
89998,20150218,100.21000,0.023491
89998,20150219,99.25000,-0.009580
89998,20150220,99.33000,0.000806
89998,20150223,99.97000,0.006443
89998,20150224,100.59000,0.006202
89998,20150225,99.14000,-0.014415
89998,20150226,98.46000,-0.006859
89998,20150227,98.37000,-0.000914
89998,20150302,96.43000,-0.019721
89998,20150303,97.12000,0.007155
89998,20150304,96.50000,-0.006384
89998,20150305,97.15000,0.006736
89998,20150306,94.37000,-0.028616
89998,20150309,94.50000,0.001378
89998,20150310,94.36000,-0.001481
89998,20150311,93.78000,-0.006147
89998,20150312,95.55000,0.018874
89998,20150313,94.60000,-0.009942
89998,20150316,96.15000,0.016385
89998,20150317,96.08000,-0.000728
89998,20150318,98.62000,0.026436
89998,20150319,97.69000,-0.009430
89998,20150320,98.63000,0.009622
89998,20150323,97.93000,0.001247
89998,20150324,96.85000,-0.011028
89998,20150325,95.74000,-0.011461
89998,20150326,94.96000,-0.008147
89998,20150327,95.56000,0.006318
89998,20150330,96.84000,0.013395
89998,20150331,96.88000,0.000413
89998,20150401,96.87000,-0.000103
89998,20150402,97.19000,0.003303
89998,20150406,98.40000,0.012450
89998,20150407,97.27000,-0.011484
89998,20150408,97.01000,-0.002673
89998,20150409,96.61000,-0.004123
89998,20150410,97.33000,0.007453
89998,20150413,96.37000,-0.009863
89998,20150414,96.86000,0.005085
89998,20150415,97.12000,0.002684
89998,20150416,96.49000,-0.006487
89998,20150417,96.17000,-0.003316
89998,20150420,97.52000,0.014038
89998,20150421,96.65000,-0.008921
89998,20150422,96.87000,0.002276
89998,20150423,97.46000,0.006091
89998,20150424,98.39000,0.009542
89998,20150427,97.17000,-0.012400
89998,20150428,97.92010,0.007719
89998,20150429,97.59000,-0.003371
89998,20150430,96.26000,-0.013628
89998,20150501,96.66000,0.004155
89998,20150504,97.36000,0.007242
89998,20150505,95.18000,-0.022391
89998,20150506,94.64000,-0.005673
89998,20150507,94.95000,0.003276
89998,20150508,95.62000,0.007056
89998,20150511,95.04000,-0.006066
89998,20150512,94.83000,-0.002210
89998,20150513,94.02000,-0.008542
89998,20150514,95.14000,0.011912
89998,20150515,96.23000,0.011457
89998,20150518,96.63000,0.004157
89998,20150519,96.80000,0.001759
89998,20150520,96.95000,0.001550
89998,20150521,96.91000,-0.000413
89998,20150522,96.74000,-0.001754
89998,20150526,96.05000,-0.007132
89998,20150527,96.50000,0.004685
89998,20150528,96.80000,0.003109
89998,20150529,96.62000,-0.001860
89998,20150601,96.78000,0.001656
89998,20150602,95.44000,-0.013846
89998,20150603,94.18000,-0.013202
89998,20150604,93.83000,-0.003716
89998,20150605,92.75000,-0.011510
89998,20150608,92.26000,-0.005283
89998,20150609,92.05000,-0.002276
89998,20150610,92.51000,0.004997
89998,20150611,93.19000,0.007351
89998,20150612,92.34000,-0.009121
89998,20150615,92.07000,-0.002924
89998,20150616,92.52000,0.004888
89998,20150617,93.28000,0.008214
89998,20150618,94.53000,0.013401
89998,20150619,93.67000,-0.009098
89998,20150622,93.60000,-0.000747
89998,20150623,92.43000,-0.012500
89998,20150624,91.76000,-0.007249
89998,20150625,91.12000,-0.006975
89998,20150626,90.73000,0.004917
89998,20150629,90.12000,-0.006723
89998,20150630,89.92000,-0.002219
89998,20150701,90.25000,0.003670
89998,20150702,91.57000,0.014626
89998,20150706,91.81000,0.002621
89998,20150707,93.98000,0.023636
89998,20150708,93.51000,-0.005001
89998,20150709,92.51000,-0.010694
89998,20150710,93.05000,0.005837
89998,20150713,93.09000,0.000430
89998,20150714,93.00000,-0.000967
89998,20150715,93.35000,0.003763
89998,20150716,94.76000,0.015104
89998,20150717,93.73000,-0.010870
89998,20150720,93.21000,-0.005548
89998,20150721,92.32000,-0.009548
89998,20150722,92.68000,0.003899
89998,20150723,91.35000,-0.014350
89998,20150724,91.31000,-0.000438
89998,20150727,92.51000,0.013142
89998,20150728,92.96000,0.004864
89998,20150729,93.26000,0.003227
89998,20150730,93.99000,0.007828
89998,20150731,94.84000,0.009043
89998,20150803,95.23000,0.004112
89998,20150804,93.67000,-0.016381
89998,20150805,94.02000,0.003737
89998,20150806,94.23100,0.002244
89998,20150807,95.27000,0.011026
89998,20150810,95.00000,-0.002834
89998,20150811,95.45000,0.004737
89998,20150812,97.10010,0.017288
89998,20150813,97.12000,0.000205
89998,20150814,97.94000,0.008443
89998,20150817,98.48000,0.005514
89998,20150818,98.15000,-0.003351
89998,20150819,98.47000,0.003260
89998,20150820,97.76000,-0.007210
89998,20150821,96.53000,-0.012582
89998,20150824,93.09000,-0.035637
89998,20150825,90.28000,-0.030186
89998,20150826,91.81000,0.016947
89998,20150827,92.96000,0.012526
89998,20150828,92.82000,-0.001506
89998,20150831,91.43000,-0.014975
89998,20150901,89.04000,-0.026140
89998,20150902,88.97000,-0.000786
89998,20150903,89.47000,0.005620
89998,20150904,88.18000,-0.014418
89998,20150908,89.98000,0.020413
89998,20150909,88.99000,-0.011003
89998,20150910,88.74000,-0.002809
89998,20150911,89.42000,0.007663
89998,20150914,89.68020,0.002910
89998,20150915,90.21000,0.005908
89998,20150916,91.15990,0.010530
89998,20150917,92.29000,0.012397
89998,20150918,91.73000,-0.006068
89998,20150921,92.06000,0.003597
89998,20150922,90.98000,-0.011731
89998,20150923,91.17000,0.002088
89998,20150924,91.90000,0.008007
89998,20150925,91.91000,0.009630
89998,20150928,91.41000,-0.005440
89998,20150929,91.45000,0.000438
89998,20150930,93.02000,0.017168
89998,20151001,92.06000,-0.010320
89998,20151002,93.30000,0.013470
89998,20151005,94.67000,0.014684
89998,20151006,93.96000,-0.007500
89998,20151007,93.76000,-0.002129
89998,20151008,94.94000,0.012585
89998,20151009,94.61000,-0.003476
89998,20151012,95.41000,0.008456
89998,20151013,95.13000,-0.002935
89998,20151014,95.10000,-0.000315
89998,20151015,96.50000,0.014721
89998,20151016,96.70000,0.002073
89998,20151019,96.82000,0.001241
89998,20151020,97.03000,0.002169
89998,20151021,96.74000,-0.002989
89998,20151022,97.80000,0.010957
89998,20151023,96.17000,-0.016667
89998,20151026,96.05000,-0.001248
89998,20151027,95.67000,-0.003956
89998,20151028,94.85000,-0.008571
89998,20151029,94.33000,-0.005482
89998,20151030,94.83000,0.005301
89998,20151102,94.89000,0.000633
89998,20151103,95.20000,0.003267
89998,20151104,95.69000,0.005147
89998,20151105,94.90000,-0.008256
89998,20151106,91.48000,-0.036038
89998,20151109,91.61000,0.001421
89998,20151110,92.50000,0.009715
89998,20151111,93.23000,0.007892
89998,20151112,92.14000,-0.011692
89998,20151113,91.74000,-0.004341
89998,20151116,93.34000,0.017441
89998,20151117,91.64000,-0.018213
89998,20151118,92.40000,0.008293
89998,20151119,93.24000,0.009091
89998,20151120,93.66000,0.004505
89998,20151123,92.99000,-0.007154
89998,20151124,92.85000,-0.001506
89998,20151125,92.38700,-0.004987
89998,20151127,92.58000,0.002089
89998,20151130,92.81000,0.002484
89998,20151201,93.51000,0.007542
89998,20151202,91.57000,-0.020746
89998,20151203,90.70000,-0.009501
89998,20151204,91.87000,0.012900
89998,20151207,92.10000,0.002503
89998,20151208,92.02000,-0.000869
89998,20151209,92.02000,0.000000
89998,20151210,90.60000,-0.015431
89998,20151211,90.27000,-0.003642
89998,20151214,90.59000,0.003545
89998,20151215,91.45130,0.009508
89998,20151216,93.79000,0.025573
89998,20151217,93.03000,0.001258
89998,20151218,92.01000,-0.010964
89998,20151221,92.10000,0.000978
89998,20151222,92.89000,0.008578
89998,20151223,94.40000,0.016256
89998,20151224,94.38000,-0.000212
89998,20151228,94.61000,0.002437
89998,20151229,95.15000,0.005708
89998,20151230,94.99000,-0.001682
89998,20151231,93.93000,-0.011159
89998,20160104,93.61000,-0.003407
89998,20160105,94.27000,0.007050
89998,20160106,94.14000,-0.001379
89998,20160107,93.45000,-0.007330
89998,20160108,93.41000,-0.000428
89998,20160111,93.97000,0.005995
89998,20160112,93.36000,-0.006491
89998,20160113,93.18000,-0.001928
89998,20160114,94.69000,0.016205
89998,20160115,93.78000,-0.009610
89998,20160119,95.02000,0.013222
89998,20160120,92.99000,-0.021364
89998,20160121,92.93000,-0.000645
89998,20160122,94.76000,0.019692
89998,20160125,93.75000,-0.010659
89998,20160126,94.55000,0.008533
89998,20160127,94.74000,0.002009
89998,20160128,96.31000,0.016572
89998,20160129,98.34000,0.021078
89998,20160201,99.37000,0.010474
89998,20160202,99.71000,0.003422
89998,20160203,101.00000,0.012938
89998,20160204,100.46000,-0.005347
89998,20160205,100.61000,0.001493
89998,20160208,100.31000,-0.002982
89998,20160209,100.70000,0.003888
89998,20160210,100.62000,-0.000794
89998,20160211,99.01000,-0.016001
89998,20160212,98.63000,-0.003838
89998,20160216,99.32000,0.006996
89998,20160217,99.15000,-0.001712
89998,20160218,100.66000,0.015229
89998,20160219,100.03000,-0.006259
89998,20160222,101.05000,0.010197
89998,20160223,101.08000,0.000297
89998,20160224,101.64000,0.005540
89998,20160225,102.58000,0.009248
89998,20160226,99.81000,-0.027003
89998,20160229,100.09000,0.002805
89998,20160301,99.70000,-0.003896
89998,20160302,100.40000,0.007021
89998,20160303,100.96000,0.005578
89998,20160304,102.05000,0.010796
89998,20160307,102.59000,0.005291
89998,20160308,103.43000,0.008188
89998,20160309,104.04000,0.005898
89998,20160310,104.11010,0.000674
89998,20160311,104.35000,0.002304
89998,20160314,104.36000,0.000096
89998,20160315,104.61000,0.002396
89998,20160316,105.58000,0.009273
89998,20160317,106.73000,0.010892
89998,20160318,106.04000,-0.006465
89998,20160321,105.17000,-0.001443
89998,20160322,104.89500,-0.002615
89998,20160323,105.47000,0.005482
89998,20160324,105.87000,0.003793
89998,20160328,105.59000,-0.002645
89998,20160329,107.32000,0.016384
89998,20160330,107.02000,-0.002795
89998,20160331,107.53000,0.004765
89998,20160401,108.02000,0.004557
89998,20160404,107.48000,-0.004999
89998,20160405,105.50000,-0.018422
89998,20160406,105.41000,-0.000853
89998,20160407,105.37000,-0.000379
89998,20160408,105.92000,0.005220
89998,20160411,105.59000,-0.003116
89998,20160412,106.28000,0.006535
89998,20160413,105.72000,-0.005269
89998,20160414,105.54000,-0.001703
89998,20160415,106.26000,0.006822
89998,20160418,106.65000,0.003670
89998,20160419,106.86900,0.002053
89998,20160420,104.76000,-0.019734
89998,20160421,102.16010,-0.024818
89998,20160422,103.06000,0.008809
89998,20160425,103.26000,0.001941
89998,20160426,103.55000,0.002808
89998,20160427,104.89000,0.012941
89998,20160428,104.89000,0.000000
89998,20160429,105.43000,0.005148
89998,20160502,106.24000,0.007683
89998,20160503,106.17000,-0.000659
89998,20160504,107.40000,0.011585
89998,20160505,106.99000,-0.003818
89998,20160506,106.47000,-0.004860
89998,20160509,107.01000,0.005072
89998,20160510,107.21000,0.001869
89998,20160511,107.44000,0.002145
89998,20160512,108.04000,0.005584
89998,20160513,107.59000,-0.004165
89998,20160516,107.77000,0.001673
89998,20160517,105.88000,-0.017537
89998,20160518,104.02000,-0.017567
89998,20160519,104.99000,0.009325
89998,20160520,105.26000,0.002572
89998,20160523,104.30000,-0.009120
89998,20160524,105.52000,0.011697
89998,20160525,105.17000,-0.003317
89998,20160526,106.27000,0.010459
89998,20160527,106.57000,0.002823
89998,20160531,107.15000,0.005442
89998,20160601,107.61000,0.004293
89998,20160602,107.56000,-0.000465
89998,20160603,109.27000,0.015898
89998,20160606,109.21000,-0.000549
89998,20160607,109.17000,-0.000366
89998,20160608,109.89000,0.006595
89998,20160609,110.85000,0.008736
89998,20160610,110.42000,-0.003879
89998,20160613,110.24000,-0.001630
89998,20160614,110.71000,0.004263
89998,20160615,109.99000,-0.006503
89998,20160616,110.68000,0.006273
89998,20160617,111.00000,0.002891
89998,20160620,110.60000,-0.003604
89998,20160621,110.00000,0.002116
89998,20160622,109.45000,-0.005000
89998,20160623,109.92000,0.004294
89998,20160624,109.87000,-0.000455
89998,20160627,111.20000,0.012105
89998,20160628,111.72000,0.004676
89998,20160629,112.12000,0.003580
89998,20160630,114.50000,0.021227
89998,20160701,114.39000,-0.000961
89998,20160705,115.06000,0.005857
89998,20160706,115.42000,0.003129
89998,20160707,113.33000,-0.018108
89998,20160708,114.38000,0.009265
89998,20160711,114.35000,-0.000262
89998,20160712,112.97000,-0.012068
89998,20160713,113.83000,0.007613
89998,20160714,113.03000,-0.007028
89998,20160715,113.35000,0.002831
89998,20160718,113.61000,0.002294
89998,20160719,113.39000,-0.001936
89998,20160720,112.89000,-0.004410
89998,20160721,113.42000,0.004695
89998,20160722,114.84000,0.012520
89998,20160725,114.59000,-0.002177
89998,20160726,113.83000,-0.006632
89998,20160727,112.51000,-0.011596
89998,20160728,112.81000,0.002666
89998,20160729,113.48000,0.005939
89998,20160801,113.39000,-0.000793
89998,20160802,112.77000,-0.005468
89998,20160803,112.23000,-0.004788
89998,20160804,112.11000,-0.001069
89998,20160805,110.69000,-0.012666
89998,20160808,110.55000,-0.001265
89998,20160809,110.37000,-0.001628
89998,20160810,110.49000,0.001087
89998,20160811,110.77000,0.002534
89998,20160812,110.79000,0.000181
89998,20160815,109.23000,-0.014081
89998,20160816,107.90000,-0.012176
89998,20160817,109.31000,0.013068
89998,20160818,110.69000,0.012625
89998,20160819,109.42000,-0.011474
89998,20160822,109.76000,0.003107
89998,20160823,109.33000,-0.003918
89998,20160824,109.28000,-0.000457
89998,20160825,109.37000,0.000824
89998,20160826,107.25000,-0.019384
89998,20160829,108.08000,0.007739
89998,20160830,107.02000,-0.009808
89998,20160831,107.32000,0.002803
89998,20160901,106.85000,-0.004379
89998,20160902,108.35000,0.014038
89998,20160906,109.45000,0.010152
89998,20160907,109.54000,0.000822
89998,20160908,109.95000,0.003743
89998,20160909,105.96000,-0.036289
89998,20160912,107.60000,0.015478
89998,20160913,106.13000,-0.013662
89998,20160914,106.44000,0.002921
89998,20160915,107.30000,0.008080
89998,20160916,108.25000,0.008854
89998,20160919,109.33000,0.009977
89998,20160920,108.24000,-0.001564
89998,20160921,110.55570,0.021394
89998,20160922,111.32000,0.006913
89998,20160923,111.08000,-0.002156
89998,20160926,110.85000,-0.002071
89998,20160927,109.52000,-0.011998
89998,20160928,109.28000,-0.002191
89998,20160929,107.79000,-0.013635
89998,20160930,106.96000,-0.007700
89998,20161003,105.64000,-0.012341
89998,20161004,103.35000,-0.021677
89998,20161005,103.12000,-0.002225
89998,20161006,103.11000,-0.000097
89998,20161007,102.92000,-0.001843
89998,20161010,103.88000,0.009328
89998,20161011,102.59000,-0.012418
89998,20161012,103.54000,0.009260
89998,20161013,104.79000,0.012073
89998,20161014,104.35000,-0.004199
89998,20161017,104.85000,0.004792
89998,20161018,105.75000,0.008584
89998,20161019,105.54000,-0.001986
89998,20161020,105.44000,-0.000947
89998,20161021,104.92000,-0.004932
89998,20161024,105.24000,0.003050
89998,20161025,105.80000,0.005321
89998,20161026,106.01000,0.001985
89998,20161027,105.55000,-0.004339
89998,20161028,105.83000,0.002653
89998,20161031,107.92000,0.019749
89998,20161101,105.97000,-0.018069
89998,20161102,104.50000,-0.013872
89998,20161103,104.96000,0.004402
89998,20161104,104.59000,-0.003525
89998,20161107,106.51000,0.018357
89998,20161108,107.33000,0.007699
89998,20161109,103.83000,-0.032610
89998,20161110,101.39000,-0.023500
89998,20161111,101.19000,-0.001973
89998,20161114,101.21000,0.000198
89998,20161115,102.83000,0.016006
89998,20161116,102.19000,-0.006224
89998,20161117,102.18000,-0.000098
89998,20161118,101.99000,-0.001859
89998,20161121,103.15000,0.011374
89998,20161122,103.62000,0.004556
89998,20161123,102.58000,-0.010037
89998,20161125,104.03000,0.014135
89998,20161128,105.93000,0.018264
89998,20161129,106.26000,0.003115
89998,20161130,103.02000,-0.030491
89998,20161201,102.05000,-0.009416
89998,20161202,102.93000,0.008623
89998,20161205,103.26000,0.003206
89998,20161206,103.03000,-0.002227
89998,20161207,104.45000,0.013782
89998,20161208,104.88000,0.004117
89998,20161209,105.87000,0.009439
89998,20161212,106.76000,0.008407
89998,20161213,107.86000,0.010303
89998,20161214,104.70000,-0.020554
89998,20161215,105.45000,0.007163
89998,20161216,106.58000,0.010716
89998,20161219,107.11000,0.004973
89998,20161220,107.18000,0.000654
89998,20161221,106.77000,-0.003825
89998,20161222,107.13000,0.003372
89998,20161223,107.07000,-0.000560
89998,20161227,107.13000,0.000560
89998,20161228,106.17000,-0.008961
89998,20161229,107.51000,0.012621
89998,20161230,107.01000,-0.004651
89998,20170103,106.59000,-0.003925
89998,20170104,107.11000,0.004879
89998,20170105,107.11000,0.000000
89998,20170106,107.42000,0.002894
89998,20170109,105.95000,-0.013685
89998,20170110,105.72000,-0.002171
89998,20170111,106.78000,0.010026
89998,20170112,106.89000,0.001030
89998,20170113,106.83000,-0.000561
89998,20170117,107.89000,0.009922
89998,20170118,107.78000,-0.001020
89998,20170119,106.79000,-0.009185
89998,20170120,107.01000,0.002060
89998,20170123,106.48000,-0.004953
89998,20170124,106.64000,0.001503
89998,20170125,106.65000,0.000094
89998,20170126,106.71000,0.000563
89998,20170127,106.58000,-0.001218
89998,20170130,106.58000,0.000000
89998,20170131,108.26000,0.015763
89998,20170201,106.44000,-0.016811
89998,20170202,107.37000,0.008737
89998,20170203,107.69000,0.002980
89998,20170206,107.45000,-0.002229
89998,20170207,107.60000,0.001396
89998,20170208,108.51000,0.008457
89998,20170209,107.77000,-0.006820
89998,20170210,108.49000,0.006681
89998,20170213,108.93000,0.004056
89998,20170214,108.17000,-0.006977
89998,20170215,107.92000,-0.002311
89998,20170216,108.96000,0.009637
89998,20170217,108.98000,0.000184
89998,20170221,110.12000,0.010461
89998,20170222,110.53000,0.003723
89998,20170223,111.67000,0.010314
89998,20170224,113.17000,0.013432
89998,20170227,112.61000,-0.004948
89998,20170228,113.62000,0.008969
89998,20170301,112.71000,-0.008009
89998,20170302,113.49000,0.006920
89998,20170303,113.14000,-0.003084
89998,20170306,112.86000,-0.002475
89998,20170307,112.78000,-0.000709
89998,20170308,111.12000,-0.014719
89998,20170309,110.85000,-0.002430
89998,20170310,111.74000,0.008029
89998,20170313,112.09000,0.003132
89998,20170314,111.85000,-0.002141
89998,20170315,113.82000,0.017613
89998,20170316,112.66000,-0.010191
89998,20170317,113.37000,0.006302
89998,20170320,112.55770,-0.007165
89998,20170321,113.95000,0.012370
89998,20170322,114.38000,0.003774
89998,20170323,114.18000,-0.001749
89998,20170324,113.75000,0.004405
89998,20170327,113.26000,-0.004308
89998,20170328,113.37000,0.000971
89998,20170329,112.98000,-0.003440
89998,20170330,112.27000,-0.006284
89998,20170331,112.63000,0.003207
89998,20170403,112.56000,-0.000622
89998,20170404,112.92000,0.003198
89998,20170405,113.57000,0.005756
89998,20170406,113.44000,-0.001145
89998,20170407,112.89000,-0.004848
89998,20170410,113.05000,0.001417
89998,20170411,113.07000,0.000177
89998,20170412,113.85000,0.006898
89998,20170413,113.37000,-0.004216
89998,20170417,113.98000,0.005381
89998,20170418,114.16000,0.001579
89998,20170419,113.35000,-0.007095
89998,20170420,112.87000,-0.004235
89998,20170421,113.44000,0.005050
89998,20170424,113.99000,0.004848
89998,20170425,113.94500,-0.000395
89998,20170426,113.69000,-0.002238
89998,20170427,113.97000,0.002463
89998,20170428,113.38000,-0.005177
89998,20170501,112.82000,-0.004939
89998,20170502,112.91000,0.000798
89998,20170503,112.46000,-0.003986
89998,20170504,112.79000,0.002934
89998,20170505,113.48000,0.006118
89998,20170508,113.39000,-0.000793
89998,20170509,112.40000,-0.008731
89998,20170510,112.72000,0.002847
89998,20170511,112.88000,0.001419
89998,20170512,113.41000,0.004695
89998,20170515,113.91000,0.004409
89998,20170516,112.95000,-0.008428
89998,20170517,113.32000,0.003276
89998,20170518,113.64000,0.002824
89998,20170519,114.07000,0.003784
89998,20170522,115.11000,0.009117
89998,20170523,115.43000,0.002780
89998,20170524,116.18000,0.006497
89998,20170525,117.16000,0.008435
89998,20170526,117.07000,-0.000768
89998,20170530,117.35000,0.002392
89998,20170531,117.92000,0.004857
89998,20170601,118.83000,0.007717
89998,20170602,119.08000,0.002104
89998,20170605,118.48000,-0.005039
89998,20170606,118.25000,-0.001941
89998,20170607,118.60000,0.002960
89998,20170608,117.82000,-0.006577
89998,20170609,117.88000,0.000509
89998,20170612,117.67000,-0.001781
89998,20170613,117.88000,0.001785
89998,20170614,118.54000,0.005599
89998,20170615,119.22000,0.005736
89998,20170616,119.78000,0.004697
89998,20170619,119.30000,-0.004007
89998,20170620,119.29000,-0.000084
89998,20170621,118.53000,-0.006371
89998,20170622,118.03000,-0.004218
